"x","y","z","intensity"
45.28125,93.875,0,159.5625
60,90.5,0,102.666666666667
56.7692307692308,84.6153846153846,0,145.923076923077
47.9230769230769,85.0384615384615,0,150.5
84.2,81.3,0,119.2
54.1666666666667,80.8333333333333,0,121
68.2702702702703,84.7567567567568,0,131.621621621622
88.3333333333333,78.3333333333333,0,109.333333333333
63.48,77.76,0,141.44
73.7272727272727,74.6818181818182,0,132.909090909091
82.2068965517241,72.7586206896552,0,157.620689655172
94.0625,70.625,0,168.583333333333
100,65.6,0,114.4
119.189655172414,63.5689655172414,0,135.896551724138
107.818181818182,62.1363636363636,0,122.909090909091
1.33333333333333,59.5,0,103.75
116.125,57.125,0,97
17.1111111111111,52.2222222222222,0,99.8888888888889
3.15789473684211,52,0,137.210526315789
9.9375,50.78125,0,137.40625
18.25,44.5833333333333,0,117.833333333333
25.1521739130435,45.5217391304348,0,147.086956521739
42.7272727272727,38.2909090909091,0,149.781818181818
73.6363636363636,28.9090909090909,0,121.181818181818
63.9130434782609,29.8478260869565,0,139.673913043478
81.75,24.3181818181818,0,148.863636363636
72.3333333333333,22.8888888888889,0,118.444444444444
98,20,0,89
91.3333333333333,20.5,0,119.083333333333
84.75,18.625,0,118.875
89.3333333333333,15.6666666666667,0,103.333333333333
95.75,14.25,0,106.625
105.686274509804,14,0,134.627450980392
115.625,6.375,0,113.416666666667
123.793103448276,5.93103448275862,0,125.206896551724
