"x","y","z","intensity"
92.5,102,0,105.5
47.9090909090909,103.181818181818,0,98.0909090909091
98.1666666666667,100.166666666667,0,105.5
74.4285714285714,101.628571428571,0,149.171428571429
84,99.88,0,162
19,98,0,99.7142857142857
78.5,96.5,0,130.75
66.8,96.9,0,115.2
56.7857142857143,98.7619047619048,0,118.547619047619
22,96,0,102
96.5,95,0,124
45.3636363636364,95.0909090909091,0,116.636363636364
90.5,93.5,0,116.75
115.026315789474,93.3947368421053,0,139.210526315789
102.333333333333,95.3333333333333,0,130.777777777778
7,91.5,0,119.375
31.8732394366197,95.3239436619718,0,157.830985915493
14.2105263157895,90.8421052631579,0,137.368421052632
125.25,88.25,0,117.875
109.25,88.375,0,124.125
2.1875,88.375,0,153.25
12.5,85,0,111.5
115.833333333333,84.9166666666667,0,111.833333333333
9.5,83.6666666666667,0,115
4.1,79.2,0,106.7
124.666666666667,77.6666666666667,0,119.222222222222
127,71,0,69
0.428571428571429,71.2857142857143,0,87.1428571428571
1,54,0,104
123.866666666667,49.4666666666667,0,138
3.18181818181818,47.5,0,156.454545454545
117,44.5,0,97.25
11,44.5,0,106.5
124.6875,40.5625,0,136.625
8.88888888888889,39.1111111111111,0,143.333333333333
115.857142857143,37.5714285714286,0,121.857142857143
4.625,36.125,0,110
119.5,35,0,107.166666666667
108.066666666667,36.2,0,121.666666666667
23.3953488372093,36.8837209302326,0,129.883720930233
114,33,0,107.666666666667
16.6296296296296,31.962962962963,0,124.259259259259
97.9387755102041,29.9183673469388,0,137.877551020408
44.9130434782609,29.5652173913043,0,134.608695652174
29.7857142857143,28.4642857142857,0,124.285714285714
81.4545454545455,27.0909090909091,0,150.045454545455
39,24.8461538461538,0,106.538461538462
66.2881355932203,27.0508474576271,0,147.237288135593
54.037037037037,26.2592592592593,0,136.444444444444
76.7,22.8,0,116.7
