"x","y","z","intensity"
100.888888888889,123.333333333333,0,117.888888888889
113,121.5,0,126.5
36.0909090909091,122.727272727273,0,111.818181818182
107.117647058824,121.411764705882,0,165
100.111111111111,116.333333333333,0,124.222222222222
31.7619047619048,115.238095238095,0,127.095238095238
102.714285714286,110.142857142857,0,131.285714285714
95.5454545454545,106.818181818182,0,120.181818181818
101.75,103.625,0,129
91.6666666666667,100.333333333333,0,105.666666666667
30.1666666666667,102.333333333333,0,129.633333333333
96.25,97.0833333333333,0,129.083333333333
89.8235294117647,90.7647058823529,0,116.058823529412
26.1875,91.21875,0,145.625
30,86,0,118
83.25,83.125,0,94.375
93.1818181818182,79.0909090909091,0,117.909090909091
88.8,76.4,0,122.8
19.8571428571429,77.5,0,118.785714285714
26.5,76.5,0,93.3333333333333
79.2857142857143,75,0,106.285714285714
88.25,70.75,0,103.75
84,68,0,120
19.8695652173913,67.1739130434783,0,126
76.8947368421053,65.3684210526316,0,162.947368421053
86,62.5,0,87.5
79.8181818181818,57.5454545454545,0,133.363636363636
76,51.5,0,138
57.5,50.5,0,99
38.5,50,0,75
18.25,51.5,0,135.583333333333
71,51.9411764705882,0,141.411764705882
79.2,48.6,0,120.8
51.3333333333333,49,0,127
90,48,0,91.6666666666667
62.6666666666667,46.3333333333333,0,124.333333333333
70.5,45,0,135.5
18,45.5,0,132.5
26.3333333333333,44.3333333333333,0,106
102.642857142857,45.2142857142857,0,130.714285714286
110.666666666667,43.9166666666667,0,123
82.25,43.75,0,129.625
88,41,0,111
20,41,0,102
116.857142857143,41.4285714285714,0,114.857142857143
37.3571428571429,42.3571428571429,0,141.571428571429
11.4444444444444,42.2222222222222,0,131.444444444444
81.5,39,0,139.5
66.3333333333333,39.3333333333333,0,100
44.6,39.7333333333333,0,155.466666666667
5,39.3333333333333,0,155.388888888889
125.2,37.4,0,102
75.3,37.8,0,128
55.9117647058824,39.1470588235294,0,189.470588235294
111.888888888889,35.7777777777778,0,132.777777777778
120.2,34.8,0,117.2
103.666666666667,33,0,120.333333333333
60,32,0,109.333333333333
54.2,32.6,0,140
39.4615384615385,33.1538461538462,0,135.230769230769
26.3333333333333,33.5,0,115
70.5625,32.4375,0,108.875
13.5,31,0,120.5
0.8,32.5,0,136.7
90.3777777777778,33.1111111111111,0,147.177777777778
119.5,29,0,126.5
104.5,29.5,0,95.5
34.1428571428571,31.0714285714286,0,125.214285714286
99.5,28.5,0,96.75
123,27,0,110
19.1363636363636,29.5909090909091,0,135.5
7.5,26,0,105.8
122.75,22.75,0,106.5
