"x","y","z","intensity"
35.2857142857143,126.142857142857,0,107.428571428571
114,124.5,0,72
38,122.5,0,105
105.32,120.92,0,134.08
34.2,117.266666666667,0,128.866666666667
108.75,112,0,85.5
98.3333333333333,110.333333333333,0,106.666666666667
29.6428571428571,111.785714285714,0,152.785714285714
27.8,107.4,0,119
101.5,106.5,0,116
106,104.714285714286,0,104
94.5714285714286,103.285714285714,0,116.857142857143
32.5,101.5,0,111.1
27.5,100,0,121.5
92.2857142857143,98.5,0,134.857142857143
24,93.7647058823529,0,132.352941176471
93.3428571428571,89.8285714285714,0,136.457142857143
28.3,87.2,0,107.4
85.5,83,0,83.5
91.6363636363636,76.9090909090909,0,113.272727272727
23.7368421052632,78.2105263157895,0,117
81.2857142857143,73.2857142857143,0,128
89.5,71,0,102.5
84.5,67,0,109
22.1739130434783,68.7391304347826,0,125.478260869565
74.3333333333333,64.9333333333333,0,121.066666666667
20.1666666666667,60.1666666666667,0,108.5
80,55,0,85
72.7894736842105,56.7894736842105,0,135.526315789474
17.6363636363636,55.5454545454545,0,117.454545454545
19,51,0,111
81,50,0,122
67.6666666666667,50.4444444444444,0,135.777777777778
47.7272727272727,50,0,109.909090909091
87.8333333333333,47.9166666666667,0,121.666666666667
55.1875,48.625,0,133.125
76.75,47,0,123.5
32.3636363636364,47.0909090909091,0,136.272727272727
105.133333333333,44.1333333333333,0,126.066666666667
62.1,44.3,0,158.6
48.3333333333333,43.3333333333333,0,123
18.625,44.125,0,123.8125
82.875,42.875,0,144.875
74,41,0,111
42.6,41.8,0,137.6
114.888888888889,41.8888888888889,0,123.777777777778
67,41.3333333333333,0,124.555555555556
59.5,40.5,0,153.5
35.4,41.6,0,141.866666666667
120,38,0,111
99,38.5,0,114
10.76,41.2,0,149
125,38,0,97
49.6666666666667,38.1111111111111,0,169
79.5714285714286,37.7857142857143,0,165.357142857143
41,36.2857142857143,0,150.428571428571
2.64285714285714,37.9285714285714,0,139.571428571429
28,34,0,102
87.2272727272727,34.5909090909091,0,186.545454545455
58.5,34.375,0,148.833333333333
8.4,32.8,0,146.6
68.75,32.625,0,90.625
39.25,32.25,0,124
92.25,30.625,0,128.5
101.95652173913,31.9130434782609,0,127.391304347826
125.666666666667,28.3333333333333,0,110.666666666667
109.5,28,0,86.5
17.8571428571429,30.7142857142857,0,129.714285714286
117.4,28.5,0,116.2
12.1111111111111,28.3333333333333,0,118.888888888889
5.2,24.4,0,75.8
123.842105263158,22.3157894736842,0,131.631578947368
