"x","y","z","intensity"
35.5,124,0,88
112.5,123.5,0,98
104.636363636364,124.636363636364,0,126.636363636364
29,121,0,88
34,117,0,90
111.2,115.4,0,99.4
101.555555555556,116.611111111111,0,150.611111111111
35,113.5,0,93.5
28.4444444444444,115,0,121.444444444444
108,110.714285714286,0,114.428571428571
96.0666666666667,108.266666666667,0,156.266666666667
102.5,106.875,0,156.5
31.9,106.1,0,117.5
103.333333333333,101.666666666667,0,135
91.3333333333333,101.666666666667,0,103.666666666667
94.6666666666667,99.3333333333333,0,124.333333333333
27.5,100,0,134.125
100.9,96.8,0,138.1
29.0909090909091,94.6363636363636,0,138.545454545455
86.3333333333333,91.6666666666667,0,107
91,89.2857142857143,0,152.142857142857
29.5,88.5,0,115.75
22.9285714285714,89.1428571428571,0,120.5
96.2,87,0,125.8
21,83,0,88
88,81.6666666666667,0,137.111111111111
27.6666666666667,80.6666666666667,0,84
18.8181818181818,73.1818181818182,0,128.454545454545
81.21875,74.875,0,157.5625
25.8,72.8,0,111.4
86.875,65.875,0,117.25
19.4285714285714,66.1428571428571,0,154
82.5,60,0,118
72.8,59.6,0,130.6
16.6315789473684,59.1052631578947,0,155.473684210526
73.5,52.5,0,144.25
81.0909090909091,52.3636363636364,0,152.181818181818
19.5833333333333,52.25,0,143.083333333333
67.75,49.625,0,155.375
61.3,49.3,0,145.8
54.8333333333333,49.1666666666667,0,131.833333333333
44,46,0,126
25.3333333333333,46.3333333333333,0,136.666666666667
100.363636363636,46.0909090909091,0,156.181818181818
92.8888888888889,46.6666666666667,0,128.111111111111
31.2,46.1333333333333,0,138
76.4782608695652,45,0,184.130434782609
40,44.7142857142857,0,147.142857142857
85.5,43.5,0,144
51,45,0,185.105263157895
12.4166666666667,46.7083333333333,0,157.625
18.6,42.8,0,154.6
37.5,41,0,144
111.681818181818,42.6363636363636,0,162.409090909091
30.5,40.5,0,153
69.5,40,0,178.875
63.3333333333333,40.5333333333333,0,182
6.83333333333333,40.1666666666667,0,142.833333333333
89.6363636363636,39.0909090909091,0,159.181818181818
24.3846153846154,39.3846153846154,0,174.769230769231
104.533333333333,39.6,0,171.8
76.6666666666667,36.3333333333333,0,129.333333333333
120.962962962963,39.0740740740741,0,139.222222222222
67,34,0,120
0,34,0,106
93,33.5,0,152.5
41.0909090909091,34.3636363636364,0,135.181818181818
124,32,0,151
26.7142857142857,32.4285714285714,0,137.285714285714
10.1481481481481,33.8148148148148,0,179.888888888889
86.6666666666667,31.6666666666667,0,124.333333333333
80.9090909090909,32.3636363636364,0,154.454545454545
55.2777777777778,33.4444444444444,0,138.111111111111
44.5,31,0,121
98.2142857142857,34.1428571428571,0,156.428571428571
116.157894736842,29.3157894736842,0,161.842105263158
105.25,30,0,130.75
20.25,31.125,0,155
14,26,0,100
3.35294117647059,26.0588235294118,0,148.470588235294
125.5,23.6875,0,153.3125
