"x","y","z","intensity"
44,96,0,67
60.9318181818182,87.6590909090909,0,129.840909090909
46.4339622641509,88.1320754716981,0,159.264150943396
57.5,80.8333333333333,0,98.75
83,79,0,98
74.45,82.85,0,144.05
70.2142857142857,76.9285714285714,0,120.428571428571
96.9047619047619,73.9047619047619,0,151.52380952381
103.875,70.875,0,112
84.36,72.08,0,128.28
91.7058823529412,70.2352941176471,0,136.764705882353
99.5,67.5,0,128.5
112.793103448276,67.3448275862069,0,112.620689655172
116,61,0,129
122.740740740741,62.1851851851852,0,137.518518518519
110.65,60.7,0,122.8
120.666666666667,56.3333333333333,0,97.3333333333333
11,54,0,109
4.61538461538461,53.4807692307692,0,127.480769230769
14.875,47.875,0,93.875
32.1,46.2,0,91.2
21.7692307692308,45.5384615384615,0,118.730769230769
31.6363636363636,40.5454545454545,0,91.9090909090909
41.1818181818182,39.3030303030303,0,135.151515151515
56.36,36.08,0,114.04
50.75,35,0,103.5
45.5,33,0,72
62.8333333333333,33,0,107.333333333333
56.6666666666667,29.4,0,108.333333333333
67.8048780487805,27.780487804878,0,122.268292682927
77.9069767441861,23.906976744186,0,130.604651162791
86.8275862068966,20.2068965517241,0,134
106.5,16.5,0,100.5
120.2,11.6,0,102.4
97.64,14.7,0,124.08
112.515151515152,10.4848484848485,0,121.575757575758
122.135135135135,4.59459459459459,0,129.054054054054
