"x","y","z","intensity"
87.3636363636364,101.909090909091,0,120.636363636364
35.1666666666667,101.833333333333,0,94.6666666666667
58,102.5,0,136.083333333333
76,101.636363636364,0,143.818181818182
108,98,0,112
93.5,98.5,0,113
51,100.333333333333,0,106.333333333333
66.5161290322581,101.161290322581,0,127.806451612903
44.2380952380952,99.9523809523809,0,115.333333333333
82.5,97.7777777777778,0,152.611111111111
20.2857142857143,97,0,94.4285714285714
15.5,96,0,98
99.9473684210526,96.8947368421053,0,152.684210526316
37.3,95.65,0,121.8
28.2,95.5,0,135.75
10.1111111111111,93.6666666666667,0,94.6666666666667
113.823529411765,90.8823529411765,0,136.470588235294
123.384615384615,90.3846153846154,0,108.615384615385
103.384615384615,90.3846153846154,0,135.384615384615
4.8125,89.375,0,116.75
20.3333333333333,89.6666666666667,0,132.30303030303
120.875,86.125,0,130
113.117647058824,85.4117647058823,0,154.117647058824
10,83.1538461538462,0,102.538461538462
124.714285714286,80.3571428571429,0,132.642857142857
2.8,79.9,0,114.3
127,69.5,0,61
0.428571428571429,57.7142857142857,0,100.142857142857
1,53,0,100.6
126.5,51,0,88
120.333333333333,47.6666666666667,0,104.666666666667
4.63636363636364,48.0909090909091,0,106.454545454545
121.846153846154,43.3076923076923,0,119.230769230769
13.2222222222222,40.8611111111111,0,153.666666666667
112.454545454545,38.3636363636364,0,116.090909090909
4,38.5,0,126.083333333333
122.642857142857,37.6428571428571,0,121
23.7857142857143,37.7142857142857,0,121.428571428571
9.11111111111111,35.4444444444444,0,124.666666666667
110.722222222222,33.3333333333333,0,140.666666666667
30,32,0,105.2
14.5,31.5,0,94.25
80.5,30.5,0,103.75
64.6666666666667,30.6666666666667,0,86.3333333333333
39.5,29.7,0,93.4
101.625,31.125,0,131.1875
72.5833333333333,27.9583333333333,0,129.583333333333
23.1515151515152,29.4848484848485,0,128.787878787879
90.7755102040816,27.2857142857143,0,151.938775510204
80.3636363636364,23.9090909090909,0,113.636363636364
66,22.88,0,158.52
52.6470588235294,25.7254901960784,0,167.843137254902
