"x","y","z","intensity"
30,127,0,96
2,120,0,135.714285714286
20.4814814814815,120.148148148148,0,157.444444444444
29,117.285714285714,0,139.571428571429
31.25,112,0,119
2.5,111,0,116.5
17.5,110.5,0,124
8.61538461538461,111.615384615385,0,154.153846153846
27.5,107.5,0,127.25
18,104,0,122
11.1666666666667,105.25,0,158.75
23,101,0,147
10,99.7142857142857,0,159.428571428571
35,99.5,0,99.7
4,97.2857142857143,0,107.428571428571
20.0909090909091,91.8181818181818,0,162.090909090909
35.5,90,0,123.375
8.76470588235294,89.0588235294118,0,176.588235294118
29.3076923076923,87.5384615384615,0,141.923076923077
16.3333333333333,84.8888888888889,0,156.333333333333
8.66666666666667,82.3333333333333,0,126
33.6153846153846,80.3846153846154,0,164.076923076923
26.25,79.75,0,130.625
41.9090909090909,79.3636363636364,0,130.909090909091
15.55,77.15,0,152.55
43.3333333333333,73.6666666666667,0,136.666666666667
47.5,70.5,0,132.75
35,68,0,155
30.8947368421053,70.8421052631579,0,164.473684210526
39.8461538461538,69.5384615384615,0,147.615384615385
52.1111111111111,66.3333333333333,0,122.666666666667
20.2857142857143,66,0,126.285714285714
47,60,0,120
57.5,57.5,0,97
28.5238095238095,56.1904761904762,0,130.571428571429
45,51,0,141
54.5,50.7,0,134.8
36.4210526315789,50.3157894736842,0,130.736842105263
62.1666666666667,49.1666666666667,0,122
47.125,45.125,0,181.25
33,43,0,118.666666666667
71.8888888888889,43.6666666666667,0,148.777777777778
81.5,41,0,114
64.4,41.8,0,146.4
56.6666666666667,42,0,159.555555555556
86.5,38.5,0,103
77.5,38.5,0,148.75
40.9166666666667,40.375,0,153.5
101,34,0,94
94.75,35.125,0,131
48.4285714285714,34.7142857142857,0,157.142857142857
67.3846153846154,31.5384615384615,0,170.615384615385
57.75,31.6666666666667,0,149.25
114,29,0,111
108.125,30.125,0,141.125
120.875,28.125,0,129
101.1875,26.5,0,157.125
84.6363636363636,25.5454545454545,0,150.727272727273
78.75,25.625,0,170.25
123.916666666667,24.25,0,141.333333333333
94.1666666666667,24.1666666666667,0,155.333333333333
54.875,23.875,0,136.625
65.5,22.5,0,123.25
59,22.7142857142857,0,129.285714285714
107.666666666667,21.8333333333333,0,135.333333333333
78.5,21,0,142.5
101.333333333333,17.1111111111111,0,164.888888888889
70.1111111111111,17.5555555555556,0,141.555555555556
106,14.7142857142857,0,158.142857142857
123.263157894737,15.7368421052632,0,138.368421052632
77.44,14.48,0,160.24
113.428571428571,10.7142857142857,0,140.285714285714
102.375,9.25,0,173.125
83.5,8,0,127
97.9090909090909,8.63636363636364,0,162.636363636364
89.2142857142857,8.71428571428571,0,159.928571428571
117,5.25,0,120.75
125.166666666667,4.16666666666667,0,118.5
110.8,2.6,0,134
