"x","y","z","intensity"
86.5,104,0,108.166666666667
74.3333333333333,103.333333333333,0,112.333333333333
46.1666666666667,103.833333333333,0,109.333333333333
66.1290322580645,103.967741935484,0,145.645161290323
35.1176470588235,100.705882352941,0,132.705882352941
28,99,0,123.333333333333
76.6666666666667,99.5333333333333,0,128.6
87.875,98.1666666666667,0,156.625
55.6521739130435,100.282608695652,0,150.195652173913
45.1176470588235,97.4117647058823,0,142.764705882353
82.3333333333333,94.6666666666667,0,100.666666666667
20.7058823529412,96.6764705882353,0,180.941176470588
35.7857142857143,93.8571428571429,0,126.142857142857
122,92,0,94
96.125,92.125,0,119.625
28,91,0,77
12.0769230769231,90.7692307692308,0,145.769230769231
104.944444444444,93.6851851851852,0,171.907407407407
19.4,88.2,0,125.6
121.833333333333,86.2333333333333,0,155.033333333333
3.5,84.5,0,157.75
117.5,82,0,117.5
9.52,82.76,0,151.78
124.352941176471,77,0,145.705882352941
0,69.5,0,67.5
126.6,56.8,0,97.4
124.6,51.8,0,117.6
124.833333333333,46.5,0,135.833333333333
4.03571428571429,49.4285714285714,0,129.892857142857
124,42,0,150
120,43,0,125
127,38.5,0,104
112.235294117647,39.7647058823529,0,142.764705882353
14.6363636363636,39.9090909090909,0,145.772727272727
120.5,37,0,122.5
25,36.7142857142857,0,122.285714285714
4.46153846153846,37.2307692307692,0,146.846153846154
92.5,33.5,0,122
20,34.2,0,144.2
114.25,32.6875,0,123.125
61,30.5,0,119.5
13.6666666666667,31.8666666666667,0,138.866666666667
104.1875,33.8125,0,131.4375
89.6,30.2,0,123.9
52.5555555555556,30.2222222222222,0,131.555555555556
77.7142857142857,29.8571428571429,0,149.142857142857
69.6,29.4,0,163.8
36.2820512820513,32.1282051282051,0,150.871794871795
98.5,26,0,95
83.3333333333333,26.6666666666667,0,125
28.76,27.32,0,163.36
91.9,24.9,0,108.9
46.3,25.6,0,118.9
79.6,23.4,0,160.333333333333
66.9032258064516,22.6129032258065,0,149.806451612903
54.5,23,0,170.611111111111
