"x","y","z","intensity"
76.8,104.4,0,125.6
67,103.625,0,126.75
47.6,102.933333333333,0,123.133333333333
54.6153846153846,102.846153846154,0,120.615384615385
91.0384615384615,101.807692307692,0,150.5
60.875,99.875,0,109.75
26.6363636363636,99.9090909090909,0,157.454545454545
15.5,97,0,87
82.6190476190476,100.619047619048,0,144.380952380952
52,96,0,95
73.5,97.125,0,130.875
43.4705882352941,97.6470588235294,0,125.647058823529
105.333333333333,94.3333333333333,0,132.666666666667
34,96.1111111111111,0,160.37037037037
88.7142857142857,94.4285714285714,0,108
98.1666666666667,95.5833333333333,0,117.041666666667
9.875,93.125,0,124.25
103.125,89.875,0,99.375
24.625,92.59375,0,158.09375
16,89,0,145.307692307692
4.58333333333333,88.75,0,135.416666666667
113.5,89.34375,0,173
120.966666666667,86.9333333333333,0,151.3
10.6111111111111,83.8333333333333,0,156.555555555556
3,83.5,0,135.625
3,76.2857142857143,0,95.2857142857143
123.8125,75.8125,0,112
127,60,0,52
0,49.5,0,97.5
123.333333333333,49.1333333333333,0,102.333333333333
9.5,44,0,107.25
4.61538461538461,47.0769230769231,0,105.769230769231
103,38,0,75
119.685714285714,40.2,0,150.171428571429
2,37.5,0,99
111.333333333333,37.8095238095238,0,126.380952380952
17.25,37.3,0,139.95
98,33.5,0,118.75
24.5,35.1875,0,137.25
9.65384615384615,36.8076923076923,0,137.384615384615
115.333333333333,32.1111111111111,0,96.1111111111111
90.5454545454545,31.5454545454545,0,134.454545454545
62.5,31,0,113.4
55.5,30.5,0,96.25
16,30,0,111
109,29.5,0,94
73.5882352941177,30.8823529411765,0,124.588235294118
20.7142857142857,29.4285714285714,0,125.428571428571
99.6428571428571,28.25,0,135.142857142857
48.1176470588235,30,0,134.294117647059
79.8666666666667,27.5333333333333,0,155
28.8636363636364,28,0,136.909090909091
63,25,0,108
38.4651162790698,29.4418604651163,0,170.790697674419
90.3846153846154,25.7307692307692,0,158.769230769231
71.4,23.8,0,106.6
46.6,24.2,0,112.2
81.8333333333333,23.1666666666667,0,129.333333333333
57.2352941176471,23.8235294117647,0,118.470588235294
