"x","y","z","intensity"
44.52,95,0,120.88
57.1785714285714,91.3214285714286,0,127.928571428571
68.1666666666667,87.8333333333333,0,116.166666666667
44.6666666666667,85.3333333333333,0,69
73.2222222222222,83.7777777777778,0,137.666666666667
52.125,85.2083333333333,0,150.833333333333
81.0714285714286,80.2857142857143,0,127.714285714286
89.2,78.5,0,107.1
84.9,74.2,0,130.5
68.109375,77.578125,0,133.953125
105,70,0,115
97.1282051282051,72.0512820512821,0,161.205128205128
110.5625,69.375,0,151.75
86.1,69.2,0,108.4
117.666666666667,65.6666666666667,0,135.25
97.2222222222222,64.5555555555556,0,123.222222222222
124.285714285714,64,0,121.571428571429
102.875,61.875,0,117.5
116.5,59.8,0,134.2
109,62,0,155.55
0.5,59,0,84
122.95,57.8,0,131.1
7.16666666666667,50.8888888888889,0,123.361111111111
20.5744680851064,47.7659574468085,0,150.957446808511
36.6153846153846,44.3846153846154,0,99.4615384615385
31.2,40.04,0,128.12
53.6666666666667,37.3333333333333,0,92.3333333333333
45.8333333333333,38.2708333333333,0,145.895833333333
59.6833333333333,31.55,0,134.55
69.4444444444444,27.2962962962963,0,128.481481481481
79.3636363636364,23.2272727272727,0,139.818181818182
90.9166666666667,19.6666666666667,0,116
102,15.225,0,120.6
113.717391304348,10.195652173913,0,129.565217391304
123.235294117647,6.35294117647059,0,137.470588235294
