"x","y","z","intensity"
65.5263157894737,103.947368421053,0,113.631578947368
54.6363636363636,103.363636363636,0,135.636363636364
44.7,102.7,0,110.4
37.8888888888889,102.333333333333,0,110.222222222222
85.4285714285714,101.642857142857,0,125.785714285714
59.3333333333333,98.3333333333333,0,96.3333333333333
76.3055555555556,101.222222222222,0,129.555555555556
48.5,97.3333333333333,0,104
25,98,0,98.6666666666667
91.7142857142857,98.0952380952381,0,148.857142857143
67.2857142857143,97,0,96
36.36,97.6,0,118.96
111.538461538462,95.8461538461538,0,131.461538461538
29.2857142857143,94,0,97.7142857142857
14.1739130434783,94.5217391304348,0,113.782608695652
101.621621621622,96.2162162162162,0,132.027027027027
124.5,90.5,0,112.5
105.888888888889,91.2222222222222,0,129.444444444444
24.2,90.6,0,86.8
16.85,87.45,0,107.65
7.5,88.1875,0,136.5
2,87.5,0,119.666666666667
126,84.25,0,120.75
114.472222222222,87.8888888888889,0,152.75
3.61538461538462,82,0,113.461538461538
120.652173913043,81.4782608695652,0,148.739130434783
2,76,0,87.8
126,71.5,0,78
125.545454545455,52.1818181818182,0,122.545454545455
0.733333333333333,53.8666666666667,0,107.133333333333
5.85714285714286,46.9285714285714,0,141.714285714286
120.7,45.5,0,130.666666666667
11.0555555555556,41.4444444444444,0,138
124,38,0,111
19.55,38.2,0,126.4
105.666666666667,36.3333333333333,0,96.6666666666667
120,37,0,105.909090909091
5.78260869565217,37.8260869565217,0,123.608695652174
112.809523809524,35.7619047619048,0,137.571428571429
83.5,32.5,0,79.25
18.7142857142857,32.2857142857143,0,110.428571428571
109.333333333333,30.3333333333333,0,100.333333333333
66.5,30,0,108
41.2666666666667,32.0666666666667,0,103.933333333333
46.6666666666667,29.6666666666667,0,92.6666666666667
60.3333333333333,29.4444444444444,0,120.666666666667
100.133333333333,30.9,0,132.466666666667
72.2,28.7,0,116.1
26.1428571428571,29.25,0,130.535714285714
91.3157894736842,28.6315789473684,0,173.921052631579
34.5,26,0,91
41.1875,24,0,110.0625
77.3846153846154,23.6153846153846,0,108.076923076923
52.725,25.125,0,182.625
67.3103448275862,23.0344827586207,0,140.551724137931
