"x","y","z","intensity"
30.3333333333333,124.333333333333,0,120
22,123,0,157
17.3333333333333,123.888888888889,0,159.666666666667
8.5,122.5,0,145.5
2,122.5,0,156.333333333333
29.2857142857143,117,0,131.142857142857
21,117.190476190476,0,180.52380952381
32.5,109.5,0,158.928571428571
8,109.2,0,174.8
27,106,0,111
19.1666666666667,106.166666666667,0,134.5
4.5,103.5,0,137.75
11.8888888888889,103.888888888889,0,160.555555555556
22.6,99.8,0,151.2
33.8333333333333,99.1666666666667,0,104
3.66666666666667,98.3333333333333,0,121.666666666667
9.25,97.6666666666667,0,175.916666666667
19.8,94.4,0,157.4
28.4545454545455,88.7272727272727,0,137.454545454545
38,87.2857142857143,0,140.857142857143
20.1111111111111,86.3333333333333,0,139.666666666667
9.14285714285714,88.3214285714286,0,178.785714285714
14,84,0,161.4
34.8181818181818,82.1818181818182,0,169.545454545455
9.5,81,0,151.333333333333
42.125,80.4375,0,151.875
27.0909090909091,78.3636363636364,0,156.272727272727
33,75,0,107
16.1818181818182,74.3636363636364,0,141.545454545455
44.8695652173913,71.304347826087,0,173.565217391304
38,67,0,145
29.6666666666667,67.3333333333333,0,148.333333333333
52,67.5,0,131.166666666667
21.0416666666667,66.3333333333333,0,172.916666666667
58.3333333333333,59.3333333333333,0,100.666666666667
47.1666666666667,58.8333333333333,0,143.166666666667
31.3333333333333,59.1111111111111,0,137.333333333333
38.75,57.75,0,127.5
25,55,0,93
50.8333333333333,52.0833333333333,0,159.166666666667
57,49,0,141
44.3333333333333,47.6666666666667,0,156.666666666667
72.4166666666667,46.8333333333333,0,150.166666666667
62.9523809523809,49.2857142857143,0,161.571428571429
47.7142857142857,42,0,196.142857142857
58.5,40,0,146
40.5714285714286,41.6428571428571,0,151.071428571429
52,39,0,132
71.5,38,0,187.5
81.0833333333333,38.6666666666667,0,170.916666666667
47.3333333333333,36.6666666666667,0,160.333333333333
74,34,0,154
68,33.7142857142857,0,183.142857142857
90.6153846153846,34.5384615384615,0,148.846153846154
48,32,0,134
124,30,0,95
110.125,29.125,0,140.75
81.5,28,0,136
61.1875,30.1875,0,174.0625
71.5,27,0,148.5
103.166666666667,28.2222222222222,0,154.555555555556
54.2,25.6,0,123.8
90,24.75,0,159
84.5,24,0,138.25
113.333333333333,22.3333333333333,0,126.333333333333
59.9090909090909,23.2727272727273,0,136.818181818182
92.4,20.8,0,132.4
69,19.75,0,169
75.6363636363636,18.5454545454545,0,180.090909090909
123.882352941176,19.9411764705882,0,174.176470588235
117.777777777778,16.4444444444444,0,155.888888888889
86.5,16,0,134
105.45,16.95,0,175.9
68.3333333333333,15.8888888888889,0,159.777777777778
75.4545454545455,13.3636363636364,0,157.909090909091
102,10.5,0,148.5
92.4285714285714,11.7142857142857,0,155.5
114.125,10.125,0,153.25
83.6,10.2,0,138
89.1875,6.5,0,164.5625
121.5,3,0,136.75
109.4,3.8,0,144
