"x","y","z","intensity"
23.4,125.8,0,130.6
29.2222222222222,125.888888888889,0,108.666666666667
13.75,123.15,0,118.2
21.7142857142857,118.571428571429,0,114.428571428571
10.0666666666667,114.266666666667,0,139.466666666667
3.5,114,0,119.333333333333
30.25,112.416666666667,0,96.6666666666667
28,107.5,0,97.5
5.8,107.8,0,99.6
15.3333333333333,108.571428571429,0,110.095238095238
22.5,105,0,85.3333333333333
28,103.5,0,90.5
15.8888888888889,100.666666666667,0,104.888888888889
9.07142857142857,94.8571428571429,0,118.428571428571
34.5,93,0,94.5
13.5,92,0,116.5
30.6666666666667,87.6666666666667,0,124
13.5,87.5,0,113
25.5,88.7,0,149.9
19.3333333333333,86.3333333333333,0,145.166666666667
41.5,80.5,0,74.5
18,81.1428571428571,0,163.857142857143
10.6,80.6,0,121.466666666667
30.4782608695652,79.6086956521739,0,140.782608695652
21.5625,73.25,0,160
31.6363636363636,70.6363636363636,0,123.727272727273
46.6666666666667,67.3333333333333,0,104.333333333333
39,70.05,0,132.05
23.5,66,0,135.5
28,63.5,0,142.5
53.1724137931034,63.7586206896552,0,132.413793103448
19.6,62.4,0,142.6
32.1428571428571,57.9285714285714,0,127.571428571429
39.9090909090909,57.6363636363636,0,117.818181818182
23.8,56.4,0,101.6
46,55,0,92
51.5,50,0,94.25
63.8888888888889,50.3333333333333,0,96.4444444444444
31.5333333333333,48.2666666666667,0,108.6
62.6153846153846,42.6153846153846,0,98.1538461538462
74.75,42.5625,0,93.1875
38,39.5,0,102.333333333333
48.1666666666667,38.8333333333333,0,109.333333333333
88.125,37.875,0,97.875
94.5,34.5,0,103.75
106,32.5,0,103
67.2727272727273,35.2727272727273,0,130.727272727273
44.8636363636364,33.2727272727273,0,120.090909090909
56,30,0,99
123.888888888889,30.6666666666667,0,80.7777777777778
101.444444444444,29.8888888888889,0,106.888888888889
70.8,29.6,0,121.2
113.857142857143,29.4285714285714,0,126.761904761905
52.5,26.5,0,99.75
89.6470588235294,26.2941176470588,0,122.470588235294
118,24.5,0,121.833333333333
79,24.0714285714286,0,120.285714285714
57.9333333333333,22.6,0,127
105,20,0,102
113,18,0,111
118.833333333333,17.8333333333333,0,113.166666666667
86.4166666666667,18.75,0,137.75
67.7142857142857,18.1428571428571,0,108.857142857143
106.333333333333,14.6666666666667,0,110.666666666667
80.3125,13.9375,0,126.9375
105,11,0,113.2
97,11,0,91.6666666666667
87,9,0,79
126.6,8.2,0,80.4
109.333333333333,8.5,0,110.5
89,5,0,69
119.125,5.125,0,95.125
102.083333333333,4.33333333333333,0,102.666666666667
