Var1,Var2
6.53074199999999,1.42126751877314
6.10648599999999,1.37747513403434
7.422349,0.712754011093505
7.86932,0.819593952099777
6.79113899999999,1.05671010655196
6.69240799999999,1.22483337931035
7.53322999999999,0.730172643991233
6.96749999999999,1.1162428609377
7.434588,0.774897903814256
7.50382799999999,0.683700929445219
