"x","y","z","intensity"
39.1333333333333,122.633333333333,0,245.933333333333
14.7142857142857,120.428571428571,0,137.142857142857
27.5,120.5,0,232.142857142857
7.16666666666667,117.944444444444,0,160.166666666667
58.5,116,0,166.5
49.9090909090909,118.977272727273,0,231.727272727273
61.5,114.5,0,129.75
6,109,0,161
52.4285714285714,109.142857142857,0,255
23.3333333333333,107.5,0,184.166666666667
31.0714285714286,105.5,0,255
12.5,103.5,0,129.5
2,103.5,0,135
66.0909090909091,102.272727272727,0,143
38.25,101.75,0,255
53,100.375,0,247.5
43.4285714285714,99.4285714285714,0,246.428571428571
55.7142857142857,95.1428571428571,0,199.857142857143
44,92,0,150.666666666667
12.3333333333333,87.6666666666667,0,72.6666666666667
51.0555555555556,86.8888888888889,0,207.111111111111
54.2,78.8,0,169
66.2325581395349,75.8604651162791,0,195.627906976744
26.5,68,0,113.5
58.2173913043478,65.5652173913043,0,215.173913043478
60,60.2,0,224.2
74.7380952380952,61.0714285714286,0,233.547619047619
61.8181818181818,54.1818181818182,0,224.545454545455
66,49.8333333333333,0,248.5
80.1428571428571,50.7619047619048,0,225.428571428571
71,46.5,0,253.5
59.8,38.6,0,240.7
71.5,35,0,255
52.5,30,0,150.5
30,29,0,76
60.1666666666667,28.1666666666667,0,243.166666666667
52,23,0,193
24,21.5,0,92.5
80.3382352941177,33.0882352941176,0,244.544117647059
14.6,18.4,0,159.133333333333
106,16,0,66
58.5,18,0,241.428571428571
35,15,0,140
19.5,13,0,98
31.2,13,0,138.1
37.5,12.5,0,140.166666666667
114.666666666667,10.3333333333333,0,72.6666666666667
34.3333333333333,9.33333333333333,0,136.666666666667
23.6363636363636,7.45454545454545,0,146.090909090909
63.6818181818182,7.72727272727273,0,229.727272727273
75.1590909090909,9.43181818181818,0,220.318181818182
67.1666666666667,0.333333333333333,0,184.333333333333
28.9,2.2,0,209.8
