"x","y","z","intensity"
70.4,118.2,0,93.2
69.6666666666667,114.333333333333,0,97.6666666666667
112.68253968254,109.68253968254,0,200.873015873016
88.5,103.5,0,110
85.3333333333333,101.333333333333,0,116.666666666667
40.2857142857143,99.4285714285714,0,105.142857142857
36,99.5,0,121.5
117.6,99.8,0,151.45
32,96,0,146
88.7368421052632,97.3684210526316,0,129.631578947368
89.5,91,0,124.5
20,91.1363636363636,0,186.463636363636
86.3333333333333,80.3333333333333,0,131.333333333333
79.9333333333333,78.2666666666667,0,119.733333333333
88.3333333333333,76.3333333333333,0,118
9.38095238095238,48.7380952380952,0,124.309523809524
15,43,0,117
120.75,42,0,66.75
46.8888888888889,34.1111111111111,0,106.666666666667
10.952380952381,18.2063492063492,0,142.746031746032
11,12.25,0,133.5
