"x","y","z","intensity"
65,119,0,138
68,117.5,0,161.25
17.7755102040816,117.367346938776,0,171
109.25,108.916666666667,0,154.833333333333
45.8,91.6,0,153.6
74.6666666666667,88.4666666666667,0,183.333333333333
48.8333333333333,87.8333333333333,0,157.5
7.0625,75.0208333333333,0,175.020833333333
118.913793103448,72.7758620689655,0,217.258620689655
112.875,67.125,0,230.75
107.769230769231,65.7692307692308,0,200.769230769231
72,51.5,0,184
14.7567567567568,55.0945945945946,0,221.891891891892
71,47,0,231
68,47.5,0,222.5
79.5,31.5,0,169
75.8333333333333,31.1666666666667,0,180.5
101.741379310345,19.1551724137931,0,176.48275862069
