"x","y","z","intensity"
20,119.5,0,173
38,116.5,0,135
91.1224489795918,116.244897959184,0,185.714285714286
13.984126984127,116.857142857143,0,204.809523809524
118.333333333333,98.9,0,207.166666666667
120.384615384615,94.1538461538462,0,174.230769230769
54.71875,92.828125,0,203.71875
114,67,0,104
57.5,65.5,0,121
74,64,0,102
17,52,0,145
76,40,0,158
80,37,0,150
106.224137931034,37.0172413793103,0,211.637931034483
41,20,0,104
65.2222222222222,17.4444444444444,0,156.111111111111
117.191489361702,14,0,189.127659574468
