"x","y","z","intensity"
90.25,119.75,0,132.125
94.8260869565217,116.478260869565,0,139.173913043478
20.875,111.125,0,150.208333333333
118,108,0,148
122.444444444444,109.111111111111,0,159.888888888889
16.3333333333333,106.333333333333,0,153.166666666667
20.4285714285714,105.285714285714,0,153.857142857143
68.5,100,0,165.5
72,96.5,0,172.125
69.5454545454545,92.1818181818182,0,191.636363636364
65.3214285714286,94.6428571428571,0,182.607142857143
68,88,0,172
118.375,88.25,0,167
105.333333333333,81.3333333333333,0,176.666666666667
107.333333333333,76.6666666666667,0,168
49.5,73,0,165.5
80.5,72.5,0,165
77.6666666666667,68.6666666666667,0,157
44.2054794520548,67.8356164383562,0,210.780821917808
104.6,49.68,0,169.72
18.5,21,0,137
51.2222222222222,18,0,163.222222222222
55.3333333333333,14.6666666666667,0,165
