"x","y","z","intensity"
39,123,0,128
32,114.2,0,160.2
17,113.5,0,160.5
119.05,96.1,0,169.25
113.875,93.875,0,137.625
120,90,0,154
58.3333333333333,85.1666666666667,0,190.166666666667
63.2,83.9777777777778,0,214.644444444444
112.666666666667,70.3333333333333,0,205
100.833333333333,71,0,183.166666666667
95.6666666666667,70.3333333333333,0,169.333333333333
97.6666666666667,66.3333333333333,0,195.333333333333
114.8125,64.8125,0,223.5
19.5,60.5,0,158.375
115.666666666667,58.6666666666667,0,202
14.2,57.6,0,153.2
74,51.7142857142857,0,166.571428571429
70,50,0,151
119,41.5,0,161
23.5,39.5,0,183.5
20,36,0,192
53.5714285714286,21.8571428571429,0,140.142857142857
48,19.8333333333333,0,140.5
30.3333333333333,6.33333333333333,0,101
