"x","y","z","intensity"
101,117,0,112
5,118,0,87.3333333333333
82.3333333333333,113.333333333333,0,93.6666666666667
59.5,113.5,0,95
30.2,106.4,0,122.2
41,86.2857142857143,0,152.285714285714
79.4,74.9333333333333,0,142.266666666667
54.6666666666667,70.6666666666667,0,160.666666666667
30.3823529411765,74.2058823529412,0,199.823529411765
50.5614035087719,64.3859649122807,0,171
93.7209302325581,53.6279069767442,0,141.279069767442
12.125,39.875,0,133.125
32.6,32.2,0,115.6
28.9166666666667,30.8333333333333,0,131.083333333333
11,22,0,172
6,21,0,164
9,17.6,0,207.333333333333
8,12,0,214.714285714286
85.5,6,0,83.5
13.1230769230769,7.93846153846154,0,212.615384615385
