"x","y","z","intensity"
110,116,0,160
61,114,0,124
105.6,113.2,0,162.2
39.5,108.5,0,209.25
40.9166666666667,102.833333333333,0,220.75
8.93548387096774,99.7741935483871,0,198.903225806452
85.9444444444444,84.2777777777778,0,182.277777777778
117.5,61,0,195.833333333333
78.16,62.92,0,219.28
32.6875,59.75,0,182
120.235294117647,54.0588235294118,0,199.705882352941
79.3333333333333,50.6666666666667,0,207
74.5151515151515,49.1818181818182,0,211.333333333333
44.2,33.4,0,156
103.090909090909,33.6363636363636,0,179.090909090909
60.5,15,0,166.5
38,15,0,115
65.1818181818182,16.5,0,176.863636363636
89.5,12,0,164
