"x","y","z","intensity"
92.0588235294118,116.911764705882,0,144.823529411765
121.53488372093,109.418604651163,0,162.604651162791
18.6363636363636,108.854545454545,0,160.127272727273
66.8529411764706,94.9411764705882,0,184.970588235294
115.615384615385,89.6153846153846,0,168.615384615385
74,69.5,0,137.666666666667
78.5,68.5,0,161.5
43.9873417721519,67.1772151898734,0,215.518987341772
102.277777777778,52.0555555555556,0,165.277777777778
36,34,0,111
50.5666666666667,17.6666666666667,0,164.233333333333
