"x","y","z","intensity"
24.5,107,0,120.5
110.15,102.225,0,151.675
51.3260869565217,97.7391304347826,0,158.521739130435
68.4444444444444,86.9444444444444,0,186.055555555556
117,76,0,158
112.137931034483,77.0689655172414,0,186.137931034483
28,73,0,112
67.1698113207547,77.6792452830189,0,193.735849056604
24,70,0,120
92.046511627907,70.0697674418605,0,186.813953488372
27,65.5,0,127.5
114.75,49,0,93.5
38.5,36,0,90.5
12.5,28.5,0,179.25
16.5074626865672,32.4925373134328,0,205.179104477612
107.737373737374,23.959595959596,0,210.636363636364
84.5833333333333,14.0208333333333,0,192.4375
20,9.5,0,140
