"x","y","z","intensity"
64.2352941176471,118.647058823529,0,117.058823529412
13,115,0,95
118.742857142857,115.6,0,123.857142857143
67,110,0,95
45.5,107,0,116.5
8,104,0,104
101.4,103.8,0,114.8
98.7826086956522,98.8695652173913,0,123.826086956522
31.6428571428571,85.0476190476191,0,148.428571428571
83.6666666666667,80.6666666666667,0,110.333333333333
53.5057471264368,81.7586206896552,0,215.885057471264
113,64,0,89
43,66.8888888888889,0,149.185185185185
23.3333333333333,60.3333333333333,0,83.3333333333333
74,49,0,126
76.2222222222222,45.1666666666667,0,119.611111111111
42.8333333333333,42.8333333333333,0,135.166666666667
39.2222222222222,38.3333333333333,0,124.333333333333
62.0909090909091,26.7272727272727,0,123.181818181818
26,12,0,144
19.3191489361702,10.1489361702128,0,145.978723404255
