"x","y","z","intensity"
108,121,0,91.2222222222222
34.6,122.95,0,105.3
29.1428571428571,117.142857142857,0,103.357142857143
33.1333333333333,110.333333333333,0,112.2
99.75,107,0,106.75
26,106,0,96.3333333333333
103.157894736842,102.947368421053,0,121.578947368421
29.5714285714286,98.6428571428571,0,93.2857142857143
90.8,96.75,0,122.1
25.3333333333333,91.0666666666667,0,104.333333333333
86.5,89.5,0,103.5
93.6666666666667,86.8,0,95.4
87.1111111111111,78.6666666666667,0,91.4444444444444
20.9473684210526,78.1052631578947,0,97.4736842105263
81,66,0,142
84.8333333333333,66.1666666666667,0,94
75.25,63.875,0,99.125
80.6666666666667,61.1666666666667,0,121.277777777778
75.625,53.625,0,99.75
14.125,53.125,0,85
69.7142857142857,52,0,93.5714285714286
82.2857142857143,50,0,89.5714285714286
47,50,0,89.1111111111111
54.5,48.5,0,97
39,47,0,97.4444444444444
23.6666666666667,46.8888888888889,0,94.2222222222222
91.28,47.28,0,111.44
75.4285714285714,47.7857142857143,0,109.857142857143
58.5,45.5,0,104.25
84.6,42.8,0,99.6
30.2857142857143,43,0,89.8571428571429
66.6153846153846,44.4230769230769,0,113.576923076923
17.125,42.875,0,101.25
10.75,42,0,102.75
119.5,40,0,96.5
50.8333333333333,41.1666666666667,0,75.6666666666667
96.5,40.5,0,131.166666666667
83.2,39.4,0,93.2
41.125,39.875,0,101.5
90.6666666666667,39.6666666666667,0,113.333333333333
60.7142857142857,38,0,93.5714285714286
113.9375,38.25,0,130.4375
7.07142857142857,38.1428571428571,0,93.8571428571429
54.125,36.125,0,85.875
120,34,0,90.4285714285714
103,33.7142857142857,0,96.8571428571429
87.125,33.875,0,99.25
98,33,0,98.2857142857143
42.5384615384615,34,0,95.5384615384615
63.1666666666667,31.8333333333333,0,84
32.45,34.9,0,96.9
75.125,30.875,0,95.5
110.461538461538,30.1538461538462,0,117.461538461538
116.166666666667,28.1666666666667,0,98.6666666666667
18.0416666666667,29.2083333333333,0,119.666666666667
5.05263157894737,26.1578947368421,0,114.631578947368
13.6666666666667,24.6666666666667,0,99.6666666666667
126.5,21.5,0,106.75
122,24.7142857142857,0,105.952380952381
