"x","y","z","intensity"
51,95.2857142857143,0,101.285714285714
45.5,93.5,0,103.25
49.125,91.125,0,109.75
59.5,90,0,122.333333333333
44.875,89.125,0,102.75
72.3333333333333,86.3333333333333,0,101
66.3636363636364,87.0909090909091,0,119.909090909091
60.8571428571429,83.7142857142857,0,115.714285714286
58,79.7142857142857,0,87
79.2162162162162,79.8648648648649,0,142.135135135135
68.7368421052632,79.4210526315789,0,130.578947368421
89.5,76.5,0,97.8333333333333
103.875,70.875,0,97.5
110.166666666667,70.1666666666667,0,102
92.71875,69.875,0,141.34375
124.083333333333,65.0833333333333,0,116.416666666667
117.25,64,0,117.5
109.8,64.9333333333333,0,121
96.7692307692308,63.2307692307692,0,136.384615384615
103.166666666667,62.1666666666667,0,97
109,58.5,0,89.8333333333333
120.416666666667,57.4166666666667,0,138.125
115.666666666667,54.6666666666667,0,111
5,53,0,90.6666666666667
14.6470588235294,51.3529411764706,0,89.4117647058823
29.5,46.5,0,96.25
28.7777777777778,40.4444444444444,0,143.814814814815
47.1739130434783,40,0,131.130434782609
40.5405405405405,35.7027027027027,0,155.189189189189
69.9333333333333,30.6666666666667,0,95.9333333333333
77.9333333333333,28.9333333333333,0,104
88.2857142857143,25,0,101.857142857143
83,24,0,94
73.8571428571429,21.9285714285714,0,100.5
82.6153846153846,18.3846153846154,0,120.769230769231
102.4,17.2,0,113.5
92.875,16.875,0,88.625
109.190476190476,16.047619047619,0,113.52380952381
98.5,11.7142857142857,0,124.357142857143
109.714285714286,8,0,97.8571428571429
123.705882352941,7.70588235294118,0,118.352941176471
116,7.54166666666667,0,130.125
