"x","y","z","intensity"
66.4,106.2,0,86.8
61.4,104.8,0,88.4
72.875,104.125,0,100.125
29.6923076923077,101.307692307692,0,94.7692307692308
106.285714285714,100,0,98.7142857142857
54.3181818181818,101.136363636364,0,116.227272727273
101.111111111111,99.6666666666667,0,115
47.3333333333333,98.6666666666667,0,87.3333333333333
39.3333333333333,98.7619047619048,0,111.428571428571
80.4444444444444,99.7777777777778,0,95.8888888888889
69.2,96.4,0,85.2
64.2857142857143,97,0,89.8571428571429
107.5,95.5,0,92
88.8181818181818,96.7272727272727,0,102.636363636364
79.5,94.5,0,92
112,93,0,93
95.68,96.32,0,100
15.1111111111111,92.3333333333333,0,80
5.66666666666667,91.0666666666667,0,123.133333333333
124.5,89.5,0,89
27.8181818181818,92.2727272727273,0,122.212121212121
117.5,89.5,0,116.214285714286
107.833333333333,87.8333333333333,0,85.1666666666667
7,86,0,131
2.21428571428571,82.8571428571429,0,120.214285714286
10.5,80.5,0,105.5
124,79,0,93.1111111111111
5.66666666666667,77.75,0,129.166666666667
127,52,0,103.666666666667
122.363636363636,47.0909090909091,0,97.4545454545455
0.444444444444444,48.2222222222222,0,106
8,45.7142857142857,0,97.5714285714286
125,43,0,86
114.857142857143,40.2857142857143,0,86.4285714285714
27,36.5,0,88
119.833333333333,35.8333333333333,0,88.1666666666667
21,36.2857142857143,0,87.7142857142857
7.76923076923077,38.6410256410256,0,138.384615384615
97.75,35.4166666666667,0,99.3333333333333
11.8,33.5,0,101.5
112.5,32.8333333333333,0,99.6666666666667
106.833333333333,31.1666666666667,0,94.6666666666667
79.2307692307692,29.2307692307692,0,97.9230769230769
55.5,29,0,84.5
38.5,29,0,125.111111111111
26,28,0,88.4
103,27,0,91.3333333333333
93.7368421052632,29.3157894736842,0,100.631578947368
31.8571428571429,30.4761904761905,0,118.238095238095
35,25,0,115
75.6,22.8,0,84.4
67.6363636363636,22.9090909090909,0,86.7272727272727
58.125,23.125,0,85.375
44,23,0,86.4444444444444
80.875,21.875,0,92.625
