"x","y","z","intensity"
47.5,105,0,90.6666666666667
59,104.692307692308,0,85.3076923076923
86.9166666666667,101.916666666667,0,93.25
74.125,101.875,0,86.75
79.8333333333333,101.166666666667,0,83.8333333333333
41.2,101.75,0,142.1
100.666666666667,99.9166666666667,0,110.25
51.8333333333333,98.1666666666667,0,88.8333333333333
75.8,96.6,0,83.2
59.5,97.3636363636364,0,138.363636363636
46.125,95.875,0,89.875
90.1666666666667,94.8333333333333,0,83.8333333333333
85.5,94.5,0,106
29.125,94.125,0,87
107.64,93.52,0,122.48
99,92.8,0,109.9
13.5,92,0,110.25
20.125,90.875,0,87.125
117,90,0,90.1428571428571
123.529411764706,88.5294117647059,0,100.176470588235
3.66666666666667,89.2666666666667,0,93.8666666666667
109.615384615385,86.3846153846154,0,110.076923076923
114.285714285714,84,0,90
10.15,84.05,0,100.6
4.5,80,0,76
124,79,0,137.533333333333
2,76.5,0,87
0.25,57,0,86
125.125,49.125,0,84.25
5.16666666666667,48.5555555555556,0,113.777777777778
9,44.75,0,85
118,44.3529411764706,0,123
14.125,40.875,0,83.5
113.833333333333,38.8333333333333,0,97.8333333333333
19.125,38.875,0,83.375
119.8,37.1,0,95.3
5.625,36.8125,0,87.8125
25.875,35.125,0,84.625
100.5,34,0,85.6666666666667
75.2857142857143,30.9285714285714,0,96.7142857142857
65.1666666666667,30.1666666666667,0,71.1666666666667
44.3333333333333,30.7333333333333,0,126.8
86,29,0,91.2
34,28.75,0,92.5
106.066666666667,29.4,0,89.2
69.8333333333333,27.8333333333333,0,90.6666666666667
38.6666666666667,27.6666666666667,0,90.6666666666667
28.3125,28.9375,0,102.8125
97.2727272727273,27.6818181818182,0,109.636363636364
87.125,25.125,0,87.875
52.2777777777778,25.6111111111111,0,126.055555555556
78.875,23.875,0,92.5
57.6,23.8,0,81
45,23.7142857142857,0,82.4285714285714
71.875,21.875,0,86.625
