"x","y","z","intensity"
45.875,97.125,0,88.125
51,92.8,0,135.6
57.5,90,0,103
52,88,0,140
64.08,87.32,0,148.28
47.5,87,0,96.6666666666667
83,82,0,85
54.3809523809524,82.8095238095238,0,129.095238095238
63,80.25,0,80
88,78.2857142857143,0,89.8571428571429
73.2,80.6,0,107.066666666667
96.5,76,0,86.5
79.5294117647059,78.1176470588235,0,154.117647058824
102,75.2857142857143,0,95.1428571428571
71.875,73.125,0,86.75
99,71.5,0,104.5
92.25,72,0,86.25
83,71.5,0,96.3333333333333
86.75,68,0,83.75
111.4,66.8,0,95.6
98.0434782608696,64.1304347826087,0,101.130434782609
117.56,63.72,0,119.2
106.875,63.125,0,94.125
124.75,62,0,113.25
115.8,57.6,0,92.6
125,57,0,95.6
3.46666666666667,56.6,0,99.4666666666667
126.125,50.875,0,93.25
20.3703703703704,49.8148148148148,0,142.777777777778
27,45.5,0,79
36.8888888888889,45.3333333333333,0,88.2222222222222
21,44,0,99
45.7619047619048,41.6190476190476,0,109.952380952381
27.5833333333333,40.25,0,97.75
54.8333333333333,36.8333333333333,0,92.6666666666667
49.6666666666667,34.5,0,107.166666666667
66.125,29.875,0,80.875
56.5882352941176,30.1176470588235,0,127.588235294118
73.3333333333333,29.0555555555556,0,119.611111111111
81,26.5,0,98
66.875,23.875,0,93.375
76.875,21.875,0,99.75
84.125,20.875,0,84.5
93.92,18.8,0,91.84
107.5,13.5,0,99.25
102.444444444444,10.8888888888889,0,104.111111111111
121.857142857143,10.4642857142857,0,153.75
117.5,7,0,118.5
126.5,3,0,108.5
121.666666666667,4.5,0,126
