"x","y","z","intensity"
26,125.5,0,115
2.28571428571429,125,0,137.428571428571
29,122,0,122.666666666667
3.875,118.125,0,142.5
14,116,0,125.571428571429
15.3333333333333,110.333333333333,0,140
31.875,110.125,0,121.5
23.1538461538462,110,0,143.615384615385
7.82352941176471,110.647058823529,0,170.529411764706
14,104,0,133.384615384615
6.71428571428571,103,0,118
21.875,97.125,0,127.125
36,95,0,123.111111111111
5,95,0,119.777777777778
27.5384615384615,94.3076923076923,0,133.538461538462
10.2142857142857,88.9285714285714,0,133.714285714286
30.9285714285714,85.7142857142857,0,134
19.9285714285714,84.6428571428571,0,127
18,78.25,0,128.25
28,77,0,138.333333333333
22,77,0,153.666666666667
35.6470588235294,74.2352941176471,0,141.117647058824
26.5,72.5,0,141.75
21.6666666666667,69.6666666666667,0,143.333333333333
17.25,71.25,0,159.125
32.3846153846154,66.5384615384615,0,127.384615384615
46,64.7142857142857,0,122.571428571429
56,63,0,124.222222222222
40.0909090909091,63.6363636363636,0,157.636363636364
21.8333333333333,61.1666666666667,0,116.5
55,57,0,130.8
42.3636363636364,56.9090909090909,0,154.727272727273
23.5,56,0,131
36,53,0,117.666666666667
50.3888888888889,54.5,0,142.833333333333
29.7142857142857,49,0,110.142857142857
73.4285714285714,45,0,146.142857142857
47,44,0,133
64.8,43,0,118.7
42.125,41.125,0,124
89,33.5,0,128.666666666667
77.65,35.6,0,143.15
42.125,33.875,0,120.125
57.875,32.875,0,117.875
47.7142857142857,33,0,111.571428571429
113.384615384615,30.4615384615385,0,131.846153846154
70,30,0,130.571428571429
54,28,0,129.8
96.875,27.125,0,130.375
70.5,26,0,127
118.125,24.875,0,130.125
104.125,24.875,0,129.875
85.3333333333333,26.0555555555556,0,151.5
55.8333333333333,24.1666666666667,0,119.5
108.5,22.5,0,123.25
92,21,0,128
64.7142857142857,20.9285714285714,0,129.785714285714
88,17.4545454545455,0,134
71.125,16.125,0,142.25
100,14,0,135
72.6666666666667,12.3333333333333,0,113.666666666667
113.285714285714,11.1428571428571,0,141.642857142857
90.125,10.125,0,126
80.1428571428571,10.0714285714286,0,131.285714285714
117.75,4,0,130.5
105.807692307692,7.30769230769231,0,155.307692307692
113.6,2.2,0,137
122.545454545455,1.36363636363636,0,142.272727272727
