"x","y","z","intensity"
9.8,125.6,0,117
32,124.5,0,111.666666666667
20.6363636363636,124.909090909091,0,139.545454545455
4,124.75,0,111.25
0.25,123,0,107.5
19,114.583333333333,0,108.75
1.54545454545455,114.181818181818,0,140
7,112.875,0,139.375
19.5384615384615,108.153846153846,0,140
12,106.25,0,102.5
29.9375,106.5625,0,147.8125
34.3333333333333,103.333333333333,0,125
10.6,101.2,0,104
23.5,99,0,112.5
10,94.75,0,118.75
36.6666666666667,93.1111111111111,0,108.888888888889
16.551724137931,95.9655172413793,0,133.620689655172
9.88888888888889,86.6666666666667,0,106.111111111111
35.875,84.875,0,115
22,81,0,108.333333333333
30.7272727272727,80.2727272727273,0,120.909090909091
37,76,0,115
24.3333333333333,75.6666666666667,0,115
16,75.2857142857143,0,106.428571428571
23,71.25,0,121.25
27,70.5,0,122.5
42.8333333333333,69.1666666666667,0,117.5
15.8333333333333,68.8333333333333,0,102.5
27,66.5,0,120
46.8888888888889,64.8888888888889,0,160
21.875,62.875,0,113.125
28,57.5,0,110
33.1538461538462,57.7692307692308,0,143.076923076923
63.125,55.125,0,111.25
22.7142857142857,55,0,105.714285714286
42.9047619047619,53.0952380952381,0,133.809523809524
67.9230769230769,49.8461538461538,0,135
54.2,45.6,0,92
34.6666666666667,46.8,0,119.333333333333
73.875,43.875,0,110.625
41.1666666666667,44.1666666666667,0,104.166666666667
35,40.7142857142857,0,115.714285714286
90.6666666666667,37.3333333333333,0,110
76,36,0,111.666666666667
63.875,35.125,0,115
96.875,33.9583333333333,0,139.791666666667
122.4,30.8,0,108
115.2,30.4,0,103
87.2857142857143,30.5,0,142.5
76.875,29.875,0,96.875
49.875,28.875,0,111.25
121,25,0,108
63,24.5,0,105.833333333333
113.230769230769,23.2307692307692,0,119.615384615385
70.25,23.6666666666667,0,135.833333333333
119,19,0,139.090909090909
76.125,18.875,0,107.5
96.8333333333333,17.8333333333333,0,105
104.5,17,0,126.785714285714
124,15,0,95
121,12,0,155
116.666666666667,12.6666666666667,0,138.333333333333
112,12,0,136.111111111111
90.2857142857143,12,0,100.714285714286
81,9,0,117.222222222222
102.2,8,0,110.5
121.578947368421,7.05263157894737,0,141.578947368421
121.666666666667,0.333333333333333,0,138.333333333333
112.5,1,0,115.833333333333
