"x","y","z","intensity"
107.125,126.125,0,106.625
30,122.105263157895,0,133.789473684211
101.5,121.5,0,112.5
108.285714285714,119,0,98
32,111.714285714286,0,97.2857142857143
107,110,0,99
94,106.714285714286,0,97.4285714285714
102,100,0,89.6666666666667
32,101,0,100.555555555556
98.3333333333333,97.8333333333333,0,108.666666666667
26.5,94.5,0,117.25
89.6666666666667,91.6666666666667,0,103.666666666667
95.75,91.6666666666667,0,144.666666666667
23.2777777777778,89.1666666666667,0,137.166666666667
86.6666666666667,85.8518518518518,0,131.259259259259
25.125,82.125,0,101.75
90.2857142857143,78.4285714285714,0,112.285714285714
80.8,75.4,0,121.4
85.3636363636364,72.9090909090909,0,152.272727272727
17,72,0,97
81.125,67.125,0,101.25
21,65,0,95.7777777777778
74.875,63.875,0,107
81.8181818181818,60.4545454545455,0,115
18,52.2,0,102.1
63.2,49.6,0,102.2
69.1666666666667,48.9166666666667,0,108.333333333333
82,47.7142857142857,0,97.4285714285714
55.9375,46.6875,0,160.8125
11.5,46.8125,0,116.1875
99.2666666666667,46.2,0,106.333333333333
26.3571428571429,45.5,0,109.571428571429
33.8,42.4,0,113.6
75.4,43.75,0,157.05
68,41.7142857142857,0,111.142857142857
94.5,40,0,133
57.5,40.5,0,122.25
52,42,0,120.444444444444
19.5,41.9,0,98.8
45,41.3529411764706,0,140.647058823529
88.3846153846154,39.3846153846154,0,129.923076923077
25,38.7142857142857,0,105.428571428571
107.722222222222,38.1666666666667,0,146.611111111111
69.3333333333333,36.6666666666667,0,95.6666666666667
36.9285714285714,37.8571428571429,0,118.714285714286
7.0625,36.6875,0,115.625
119.944444444444,36,0,134.666666666667
51.8,33,0,96.5
113,32,0,108.222222222222
104.4,31.8,0,89.2
83,32,0,95
65.5,31.9285714285714,0,102.214285714286
24.5,32,0,99.25
126.272727272727,31.7272727272727,0,167
98.0714285714286,32.9285714285714,0,108.571428571429
2.5,31,0,134.916666666667
31.125,28.875,0,101.375
11.2857142857143,28,0,97.2857142857143
5.83333333333333,27.1666666666667,0,105.833333333333
119.384615384615,26.6153846153846,0,110.384615384615
125,22,0,123.6
