"x","y","z","intensity"
42.125,97.875,0,80
49.1666666666667,94.1666666666667,0,84.6666666666667
54.6,91.1,0,98.2
65.1891891891892,87.6486486486486,0,127.297297297297
44.48,86.8,0,108.08
53.6538461538462,82.8076923076923,0,151.346153846154
77.3333333333333,78.0666666666667,0,91.9333333333333
66.1111111111111,77.6666666666667,0,88.3333333333333
92.5625,76.375,0,136.25
86.0833333333333,77.0833333333333,0,98.5833333333333
77,73,0,82.5714285714286
101.8,71.4,0,78.4
92.4,70.7,0,112.3
83.5,69,0,98
116.5,67,0,95.5833333333333
87.4545454545455,67.3636363636364,0,100.090909090909
96.5,65,0,81.1666666666667
121.454545454545,63.6363636363636,0,89.8181818181818
103.714285714286,62,0,80.8571428571429
109.894736842105,61.1578947368421,0,100.578947368421
117,57.25,0,81
6,55.375,0,126.041666666667
11.1875,49.375,0,109.125
22.5434782608696,47.0434782608696,0,112.739130434783
32.875,43.125,0,85.875
41,39.6923076923077,0,89.3846153846154
53,37.75,0,77.75
46.6153846153846,35.3846153846154,0,90.6923076923077
65.2608695652174,31.5652173913043,0,107.304347826087
71.4285714285714,24.2857142857143,0,96
91.6,22.2,0,75
83,21.5,0,97.8333333333333
77.8181818181818,23.8181818181818,0,96.8636363636364
105.090909090909,16.6363636363636,0,102.727272727273
96.3846153846154,15.8461538461538,0,88.3846153846154
116.4,9.8,0,83
110.333333333333,9.66666666666667,0,83
101.764705882353,10.5294117647059,0,118.117647058824
123.347826086957,6.65217391304348,0,105.782608695652
