"x","y","z","intensity"
37,126.5,0,120
112.571428571429,126.357142857143,0,161.5
101,122.285714285714,0,112.428571428571
109.8125,119,0,115.875
103.153846153846,116.461538461538,0,151
34.8333333333333,113.166666666667,0,109.5
101.5,111,0,133.5
103.615384615385,105.538461538462,0,127.384615384615
32.6470588235294,106.764705882353,0,140.411764705882
100.833333333333,99.1666666666667,0,116.666666666667
25,98.2666666666667,0,110.733333333333
98.875,95.125,0,113.875
24,90,0,112
92.3125,88.09375,0,154.84375
92.3636363636364,81.0909090909091,0,152
21.1666666666667,81.1666666666667,0,108.833333333333
86.8823529411765,74.2941176470588,0,124.117647058824
77.875,72.125,0,106.875
18,71,0,119.615384615385
25.125,69.125,0,107
19.5,65.5,0,116.5
87,65,0,102.555555555556
75,61.8,0,111
16.875,60.125,0,108.5
83.125,58.125,0,109.625
70,54,0,112.111111111111
13.125,54.125,0,109.5
70.2,49.4,0,113.4
16.8,48.4,0,122
55,48.2857142857143,0,114.285714285714
48.875,48.125,0,110.125
76.5714285714286,48.2857142857143,0,128.5
12.5,43.5,0,125
103.941176470588,44.3529411764706,0,123.882352941176
67,42.75,0,99.5
48.1666666666667,42.8333333333333,0,104.5
97.875,42.125,0,112.75
78,41.75,0,135.5
82,40.2857142857143,0,117.857142857143
24.325,41.85,0,154.375
113.380952380952,39.5714285714286,0,156.52380952381
60,39,0,102.111111111111
1.71428571428571,38,0,113.285714285714
123.333333333333,36.6666666666667,0,102.666666666667
94,36.7142857142857,0,114.285714285714
70.6666666666667,37.4666666666667,0,127.666666666667
21.6666666666667,35.5,0,116.5
116.333333333333,33.6666666666667,0,110.333333333333
32.125,33.875,0,109.125
92,32,0,136
46.8421052631579,34.3157894736842,0,134.894736842105
124,32.2857142857143,0,111.285714285714
109.857142857143,32.5,0,131.071428571429
79.5909090909091,33.0454545454545,0,119.818181818182
4,31.7142857142857,0,109
89,30,0,118.555555555556
12.1176470588235,31.8823529411765,0,111.647058823529
98,29,0,96.8888888888889
20.6153846153846,28.3846153846154,0,147
120.615384615385,26.3846153846154,0,143.307692307692
3.2,24,0,111.3
10,23,0,115.666666666667
