"x","y","z","intensity"
54,93.5,0,96
49.1666666666667,94.1666666666667,0,97
44,93.7142857142857,0,98.7142857142857
59,90.6923076923077,0,110.692307692308
44.5714285714286,86.6666666666667,0,121.142857142857
72.1666666666667,85.1666666666667,0,107.333333333333
65.7647058823529,86.2941176470588,0,128.588235294118
56,83,0,98.2
50,83.2857142857143,0,99.7142857142857
72,80,0,129
74.8333333333333,77.1666666666667,0,110.666666666667
63.8333333333333,78.25,0,154.458333333333
79.3636363636364,73.4545454545455,0,123.727272727273
98.7142857142857,72,0,91.4285714285714
102.5,67.5,0,107.25
86.3061224489796,73.0612244897959,0,141.816326530612
108.526315789474,69.9473684210526,0,112.210526315789
117.333333333333,65.3888888888889,0,124.777777777778
111,64.5,0,149.833333333333
125.166666666667,62.8333333333333,0,93.1666666666667
98.2,63,0,103.9
119.125,57.875,0,105
111.166666666667,58.3333333333333,0,152.888888888889
126.125,52.125,0,96.5
2.875,51.875,0,96.625
29.5,48,0,113.333333333333
8.125,47.875,0,102.875
46.1666666666667,41.8333333333333,0,97.1666666666667
21.7272727272727,44.1515151515151,0,118.424242424242
42.1666666666667,39.8333333333333,0,95.6666666666667
34.7777777777778,41.6296296296296,0,109.592592592593
57.7,33.05,0,110.8
50.3125,32.0625,0,108.9375
70,30.2857142857143,0,98
65.2105263157895,25.6842105263158,0,126.210526315789
86,23,0,99.6666666666667
75.65,24.3,0,124.3
95.1052631578947,20.8947368421053,0,117.157894736842
88,19,0,98
103.5,17,0,89.6666666666667
91.1875,15.625,0,122.875
100.833333333333,11.1666666666667,0,91.3333333333333
124.75,9,0,121.25
108.571428571429,9.09523809523809,0,115.857142857143
118.68,6.88,0,128.96
