"x","y","z","intensity"
53,104,0,99.6666666666667
76.6153846153846,101.153846153846,0,105.461538461538
45.125,98.875,0,97.125
29.75,99,0,91.5
69.4,99.0666666666667,0,108
38.0869565217391,99.695652173913,0,135
55.125,96.875,0,86.625
107.470588235294,97.2352941176471,0,94.1764705882353
31.8333333333333,95.1666666666667,0,96.1666666666667
17.6086956521739,96.1739130434783,0,123.478260869565
26.8333333333333,92.8333333333333,0,89
23.3333333333333,90.6666666666667,0,95
11,90.5,0,94
108.1875,88.5625,0,122.875
15.0833333333333,86.9166666666667,0,100.083333333333
3.3125,89.15625,0,154.65625
8.16666666666667,83.8333333333333,0,92.5
115.296296296296,84.3333333333333,0,151.111111111111
124.55,79.95,0,119.95
2.28571428571429,77,0,92.2857142857143
125.875,50.125,0,94
3.125,46.5,0,101.4375
9,43,0,88
126,38,0,97.8571428571429
108,39.8333333333333,0,98.3333333333333
5.66666666666667,37.6666666666667,0,103.333333333333
120,34.75,0,112
103.666666666667,34.6666666666667,0,102.666666666667
100.285714285714,35,0,86.8571428571429
114.782608695652,34.9130434782609,0,138.869565217391
46,32.5,0,93.3333333333333
39,32.5,0,91.5
12.5263157894737,36.8421052631579,0,121.289473684211
76.8333333333333,30.2777777777778,0,153.111111111111
29.5,29,0,91.3333333333333
23.0588235294118,33.4117647058824,0,152.529411764706
98.125,28.125,0,102.625
60,27.2857142857143,0,88.1428571428571
52.2857142857143,27,0,96.2857142857143
44,27,0,99.1111111111111
92.5,27.5,0,103.071428571429
31,25,0,93.2222222222222
83.75,26.90625,0,127.53125
73,23,0,85.8888888888889
63.2857142857143,22.8571428571429,0,111.5
55,21.7142857142857,0,90
