"x","y","z","intensity"
11,126.5,0,142
28.6363636363636,125,0,139.181818181818
4.76923076923077,124.307692307692,0,135.230769230769
21.6666666666667,123.666666666667,0,128.777777777778
12.3333333333333,117.933333333333,0,131.133333333333
20.9,115.2,0,134.2
28.7096774193548,109.322580645161,0,159.354838709677
12.3793103448276,107.655172413793,0,141.931034482759
2.16666666666667,103.833333333333,0,115.5
3.71428571428571,96,0,115.714285714286
33.3333333333333,93.3333333333333,0,131.333333333333
19.6923076923077,93.5384615384615,0,130.307692307692
27.7,94.6,0,148.3
36,89,0,126.111111111111
11.4545454545455,89.9545454545455,0,155.772727272727
20.125,83.125,0,112.75
26.2857142857143,79,0,112
21.8,77.6,0,124.2
10.0714285714286,79.1428571428571,0,137.5
38.75,79,0,137.375
45.9285714285714,68.8571428571429,0,134.785714285714
38,66,0,115
18.1333333333333,67.1333333333333,0,124.266666666667
31,61.2857142857143,0,131.571428571429
45.1818181818182,60.7272727272727,0,132.454545454545
53.125,58.875,0,124.5
46,56.5,0,125
37.6153846153846,57.3846153846154,0,147.692307692308
26.1666666666667,55.8333333333333,0,114.833333333333
52.875,52.875,0,117.875
34.8333333333333,52.8333333333333,0,128.833333333333
28.2857142857143,52,0,125.571428571429
65,51,0,127.222222222222
42,50.5,0,116.875
33,44.2857142857143,0,129.857142857143
78.7777777777778,42.4444444444444,0,176.722222222222
58,42,0,129.777777777778
37.1333333333333,41.6,0,130.933333333333
97.875,32.875,0,123.25
66.7142857142857,33,0,112.571428571429
45,34.1875,0,130.3125
103.166666666667,32.1666666666667,0,122
76,32,0,118
120,30,0,116.222222222222
110,28,0,128.111111111111
99.2857142857143,27,0,112.571428571429
86.7272727272727,27.3181818181818,0,175.545454545455
63,26.3076923076923,0,134.461538461538
93.2857142857143,23,0,123.571428571429
123.111111111111,22.3333333333333,0,121.444444444444
70,22,0,115.333333333333
105.875,21.125,0,115.5
115,19,0,124.666666666667
96.5,18,0,138.5
85.875,18.125,0,116.5
74.125,15.125,0,114.5
121,13,0,130.2
125.8,11.6,0,135.8
94.5454545454545,12.5454545454545,0,155.318181818182
104.875,10.125,0,118.125
124,8.5,0,146.5
114.875,8.125,0,112.75
121.4,3.8,0,131.2
