"x","y","z","intensity"
104.666666666667,126.666666666667,0,127
105.5,121.2,0,135.9
100,120.75,0,104.75
31.5,122.136363636364,0,131.590909090909
108,114.714285714286,0,116
98.1666666666667,112.833333333333,0,112.166666666667
30.0555555555556,109.611111111111,0,141.166666666667
105.714285714286,108,0,112.714285714286
96,107.285714285714,0,113.571428571429
32.6153846153846,103.384615384615,0,137.230769230769
101.666666666667,98.3333333333333,0,114
96,99,0,115.8
96.75,93.5625,0,162.5625
87.8888888888889,92.3333333333333,0,114.666666666667
24.2272727272727,90.8181818181818,0,144.318181818182
96,87.5,0,110.5
86.2941176470588,85.0588235294118,0,134.823529411765
87.3333333333333,77.6666666666667,0,117.666666666667
80,76.2857142857143,0,109.428571428571
17,74,0,111.555555555556
87.4615384615385,73.1538461538462,0,155.615384615385
73.7142857142857,66,0,115.142857142857
81.7777777777778,63.8888888888889,0,143.777777777778
70.2,51.4,0,112.6
60.8,50.4,0,115.8
20,51.2857142857143,0,117.428571428571
81.2857142857143,49,0,117.428571428571
66.1666666666667,48.8333333333333,0,127
98.2857142857143,48,0,120
13.8888888888889,48.3333333333333,0,112.777777777778
22.3333333333333,46.3333333333333,0,123.333333333333
55.3,46.7,0,134.1
91,45.2857142857143,0,116
27,45.5,0,133.6
74.6315789473684,45.2105263157895,0,151.526315789474
95,41,0,155
98.9230769230769,41.8461538461538,0,132.615384615385
59,40.7142857142857,0,115.142857142857
32,41.2857142857143,0,114.428571428571
51.0909090909091,40.6363636363636,0,139
44.9090909090909,43.1363636363636,0,140.454545454545
38.6666666666667,39.3333333333333,0,127
108.75,39.3125,0,154.375
22.8,39.6,0,130.733333333333
88.5,37,0,147.25
7.5,38,0,130.642857142857
126,35.25,0,134
71.125,36.125,0,107.5
36,36,0,120.777777777778
106,34.5,0,102
118.105263157895,35.5789473684211,0,142.368421052632
23,33,0,130.2
100.125,31.875,0,104.75
11,30.5,0,104.5
0,30.5,0,102
126.125,29.875,0,163.125
112.6,30.2,0,121.6
28.875,29.125,0,110.875
5.5,29.5,0,148.25
105.833333333333,27.8333333333333,0,107.333333333333
18.5,29.5,0,124.928571428571
115.5,27,0,117.25
122.357142857143,25.2857142857143,0,149.571428571429
9.6,24.8,0,123.8
