"x","y","z","intensity"
16,126,0,91.1111111111111
5.625,122.375,0,85.125
30.125,118.875,0,77.25
1,109,0,95.5714285714286
26.2857142857143,100,0,94
23.2857142857143,97,0,89.5714285714286
2.88888888888889,97.6666666666667,0,84.8888888888889
34.4666666666667,93.6666666666667,0,101.533333333333
23,90,0,105.333333333333
15,88,0,117
27.5,89.1,0,98.8
33,86.7142857142857,0,98.8571428571429
8.36363636363636,87.0909090909091,0,89.2727272727273
19.5,86,0,107.625
13.3333333333333,84.3333333333333,0,121.083333333333
17.5,82,0,99.5
25.6666666666667,73.1111111111111,0,82
47.8,69.4,0,92.4
43,67,0,125.823529411765
30,66.2,0,96
36.1818181818182,65.9090909090909,0,100.090909090909
45.2857142857143,61,0,91
25.7352941176471,55.7352941176471,0,96.7352941176471
37,51,0,86.7777777777778
53.5,48.5,0,149.65
44,45.7142857142857,0,91
36.7142857142857,46,0,98.1428571428571
50.5714285714286,43.7142857142857,0,98
75.8666666666667,44.2,0,87.6
34.5,41.5,0,92
45,40,0,95.2
91.1666666666667,38.1666666666667,0,85.6666666666667
48.8333333333333,35.8333333333333,0,92
80.1666666666667,34.8333333333333,0,83.3333333333333
68.4642857142857,37.3214285714286,0,97.4285714285714
88.3,33.1,0,95.9
73.875,30.875,0,83.875
61.6,29.8,0,92.6
55.4285714285714,30.7857142857143,0,81.2142857142857
95.875,28.875,0,81.5
120.666666666667,27.9333333333333,0,101.466666666667
109,28,0,85
86.0833333333333,27.9166666666667,0,95.1666666666667
66.0909090909091,26.1818181818182,0,100.545454545455
106.125,24.125,0,84.375
118,23,0,87
126,22,0,97.1111111111111
88.1666666666667,21.1666666666667,0,78.8333333333333
71.8,22.2,0,94.8
113.875,19.875,0,84.875
80,22.4761904761905,0,110.47619047619
68.5,16.5,0,81.5
98,16,0,123.210526315789
123.285714285714,14.1428571428571,0,85
78.875,12.125,0,77.125
117.714285714286,11,0,100
112,9,0,94
105.285714285714,9,0,87.5714285714286
118.615384615385,4.61538461538461,0,110.153846153846
105,4,0,96.2
126.375,4,0,93.5
111.111111111111,3.66666666666667,0,115.888888888889
