"x","y","z","intensity"
10,126.5,0,122.333333333333
2.16666666666667,124.833333333333,0,109
25,122,0,106.666666666667
15,120,0,117.571428571429
10,117,0,104.333333333333
19.5333333333333,117.133333333333,0,123.866666666667
30.6666666666667,110.666666666667,0,125.333333333333
23.125,108.875,0,107.5
6,108.2,0,94.4
30.8333333333333,105.833333333333,0,109.666666666667
15.7857142857143,106.357142857143,0,130.142857142857
21,100.5,0,100.166666666667
3,100.714285714286,0,110.857142857143
34.7692307692308,97.8461538461538,0,116.769230769231
12,97.3333333333333,0,110.4
20.7777777777778,95.1111111111111,0,107.111111111111
12,89.2857142857143,0,104.714285714286
5.5,87,0,98.6666666666667
32,88.5806451612903,0,147.709677419355
19.4166666666667,86.75,0,110.833333333333
28.3333333333333,78.6666666666667,0,117.666666666667
18.6,78.8,0,115.8
13,77.7142857142857,0,97.4285714285714
25,76,0,118
21,75,0,136
29,73,0,174
33.8333333333333,69.1666666666667,0,92.3333333333333
24.5217391304348,68.7391304347826,0,144.826086956522
15.25,68.5833333333333,0,110.416666666667
45,67,0,106.666666666667
40.0588235294118,59.5294117647059,0,110.470588235294
45.875,55.125,0,111.25
64.2,52.8666666666667,0,106.266666666667
35.5,52.5,0,129.642857142857
49,48,0,96.6666666666667
61.5,47,0,104.5
31.4705882352941,46.2941176470588,0,133.235294117647
66.25,44,0,103.25
82.9285714285714,38.8571428571429,0,104
60.6,38.8666666666667,0,115.466666666667
38.7058823529412,38.8823529411765,0,112.294117647059
56.875,32.875,0,101.625
86.5,31.5,0,137.071428571429
120,30,0,104.555555555556
125.166666666667,28.1666666666667,0,114.333333333333
91.5,28,0,130.666666666667
75,26.3571428571429,0,148.178571428571
119.5,22.5,0,120
102,19.25,0,104.5
124.5625,19.625,0,159.875
85,16,0,93.1111111111111
107,15.375,0,123.125
70,12.8,0,101.6
95.625,11.9583333333333,0,123.916666666667
124.583333333333,10.3333333333333,0,107.5
105.25,7.375,0,110.5
111.5,6,0,112.833333333333
96.875,4.125,0,107.625
114.333333333333,2.33333333333333,0,103.333333333333
126.6,1.2,0,113.8
