"x","y","z","intensity"
4,124,0,122.222222222222
28.1428571428571,124.5,0,117.785714285714
26,118,0,109.444444444444
13,118,0,103.8
6.23529411764706,116.588235294118,0,141.647058823529
21,112.285714285714,0,129.428571428571
10.75,110.75,0,145.071428571429
2.8,107.6,0,125.2
23,107,0,140.692307692308
14,105.5,0,107.333333333333
5.16666666666667,101.166666666667,0,103
3.83333333333333,95.8333333333333,0,104.166666666667
27,96.2142857142857,0,117.785714285714
20.9333333333333,93.6666666666667,0,118.533333333333
10.125,88.875,0,106.625
6,89,0,110.428571428571
31.6666666666667,84.9444444444444,0,113.055555555556
20,82,0,123.478260869565
28.125,75.125,0,122
21.2,74.4,0,128.2
48,73,0,103.777777777778
16.1052631578947,71.0526315789474,0,148.578947368421
31.9,69.5,0,141.55
23.125,67.875,0,111.125
47.8333333333333,65.1666666666667,0,103
55.8333333333333,60.8333333333333,0,113.5
43.4,59.9333333333333,0,156.266666666667
37.2,60.4,0,131.6
25.6666666666667,56.1111111111111,0,112.777777777778
53.0909090909091,55.6363636363636,0,128.909090909091
47.6666666666667,54.6666666666667,0,115.333333333333
35,54,0,120
29,51,0,118.666666666667
49,45,0,111.555555555556
71,45.24,0,146.04
64,42.7142857142857,0,122.571428571429
44.2857142857143,41,0,114.285714285714
78.1666666666667,37.1666666666667,0,114.666666666667
64.125,36.875,0,110.375
90.5,34,0,111.666666666667
44,34.2857142857143,0,106.857142857143
75.2857142857143,33,0,108.857142857143
115,32.2857142857143,0,110.857142857143
53.875,30.125,0,121.625
86.4285714285714,29.1428571428571,0,119.857142857143
111.5,26.5,0,105.75
126.125,25.875,0,111.125
115.833333333333,26.1666666666667,0,119.666666666667
59,26,0,118.444444444444
103.809523809524,24.3333333333333,0,134.666666666667
82,23,0,130
69.3478260869565,25,0,124.391304347826
64,21.75,0,106.5
56,21.7142857142857,0,104.571428571429
87.3333333333333,20.8888888888889,0,107.444444444444
117,19.7142857142857,0,102.428571428571
98,15,0,117.333333333333
74.75,11,0,110.25
114.066666666667,11.3333333333333,0,117.733333333333
108.75,10,0,127.25
80,10.6923076923077,0,130.230769230769
91,8,0,108.777777777778
112.285714285714,3,0,116.142857142857
103.533333333333,4.4,0,111.066666666667
121.2,2.06666666666667,0,140.2
