"x","y","z","intensity"
106.5,126.5,0,135
35.2352941176471,125.058823529412,0,152.294117647059
112.833333333333,121.833333333333,0,118
103,120,0,115.2
29,119.714285714286,0,112.714285714286
99.2857142857143,116,0,115.428571428571
108,116.157894736842,0,149.789473684211
102.714285714286,107.571428571429,0,124.357142857143
28.2857142857143,105.428571428571,0,130.428571428571
102.5,100.5,0,150.083333333333
24.7857142857143,99.5,0,134.642857142857
97.7142857142857,95,0,112.714285714286
85.875,92.125,0,114.25
24.875,86.875,0,131.625
84.875,85.125,0,111.75
27,82,0,109
20.2857142857143,82.7142857142857,0,116.714285714286
89.0714285714286,79.3571428571429,0,121.642857142857
24,74.5,0,113.833333333333
89.125,71.875,0,123.125
21,70.5,0,132.5
17,68.5,0,141.333333333333
79.4,68.2,0,124.8
14.6,63.8,0,110
76.125,62.875,0,117.125
21,64.9375,0,143.5
73.1111111111111,55.3333333333333,0,117
80.875,51.875,0,113.25
18.3333333333333,51.8888888888889,0,125.888888888889
69,49,0,125.333333333333
65.4,49.8,0,133.4
95.2,47.4,0,97.2
57.875,48.125,0,123.5
63.5,45.5,0,125.5
47.8333333333333,46.1666666666667,0,112.833333333333
83.5,44.5,0,124.25
28.3571428571429,46,0,116.285714285714
16,45,0,107
56.3333333333333,42.3333333333333,0,112.666666666667
113.333333333333,42.1111111111111,0,153.444444444444
98.5,42,0,121
87.9333333333333,43.2,0,145.066666666667
66.5,41,0,153.5
118.166666666667,40.8333333333333,0,126.833333333333
107.5,41,0,112
72.0476190476191,41.7619047619048,0,155.428571428571
13.8333333333333,40.1666666666667,0,129.5
48.8888888888889,39.5555555555556,0,138.222222222222
113,37,0,140.8
94,36.7142857142857,0,130.142857142857
29.7272727272727,37.7272727272727,0,118.272727272727
21.5882352941176,38.1176470588235,0,140.764705882353
0.5,37,0,119.166666666667
58.125,35.875,0,107.625
43.5,37.3888888888889,0,161.055555555556
78.9642857142857,37.3214285714286,0,167
13,34.7142857142857,0,114
38.6,33.8,0,135.6
117.285714285714,33,0,114
103,33,0,114
124.166666666667,31.1666666666667,0,111.666666666667
92.2307692307692,30.9230769230769,0,120.923076923077
30,30.2857142857143,0,103.428571428571
22.5,29.2857142857143,0,117.571428571429
111,26.8,0,112.1
122.736842105263,22.9473684210526,0,132.526315789474
7,22,0,105.666666666667
