"x","y","z","intensity"
101.384615384615,123.384615384615,0,105.769230769231
111.636363636364,124.363636363636,0,102.772727272727
35.4705882352941,123.470588235294,0,100.294117647059
30,115,0,89.8666666666667
108,113,0,79.4444444444444
94.1666666666667,107.833333333333,0,85.6666666666667
96,105,0,94
100,102,0,78.5714285714286
93.1666666666667,100.833333333333,0,79.6666666666667
26.3076923076923,100.538461538462,0,82.7692307692308
99.7142857142857,95,0,73.4285714285714
91,94,0,84.2222222222222
28,92,0,83.6666666666667
83,84,0,83.3333333333333
28.6666666666667,83.6666666666667,0,70
22,83,0,86.4
82.125,78.125,0,80.125
21.0666666666667,76.3333333333333,0,86.5333333333333
90.125,70.875,0,78.25
81,71,0,78.7142857142857
78.5,64.5,0,88.75
19.8666666666667,67.2,0,80.0666666666667
80.6,61.2,0,87.8
75.5,59.6666666666667,0,104.333333333333
80,53.5,0,101.5
81.5,48.5,0,74
71.64,51.08,0,96.6
15.4761904761905,49.1428571428571,0,106.238095238095
89,47,0,81.1111111111111
59,46.7142857142857,0,84.8571428571429
36.1333333333333,46.5333333333333,0,99.4
25.5625,47.125,0,105.0625
80.9090909090909,43.3636363636364,0,98.9090909090909
53.4545454545455,44.7272727272727,0,98.4545454545455
99,41.75,0,92.5
94.6666666666667,40.3333333333333,0,88
66.8181818181818,39.9090909090909,0,89.9090909090909
24.3846153846154,39.1538461538462,0,93.9230769230769
85.6470588235294,37.5882352941176,0,108.705882352941
69,36,0,105
72.6666666666667,36.1111111111111,0,86.1111111111111
34.3703703703704,38.5185185185185,0,106.703703703704
100.153846153846,35.3076923076923,0,86.4615384615385
48.5625,37.71875,0,150.375
24.2857142857143,34,0,81.7142857142857
14.2857142857143,33.5,0,106.714285714286
110.333333333333,32.1111111111111,0,78.4444444444444
55.4444444444444,32.8888888888889,0,84.8888888888889
43,32.2857142857143,0,82.8571428571429
90.125,29.875,0,80.625
12.875,26.875,0,82.375
120.6,25.4,0,100.8
4.85,26.5,0,107.05
126.2,20.6,0,92.6
