"x","y","z","intensity"
51.75,92.5,0,102.5
57,91.5,0,113.4
44.7692307692308,88.3076923076923,0,113.384615384615
66.030303030303,86.3939393939394,0,163.69696969697
56,83,0,103.625
49.0869565217391,83.1304347826087,0,129.391304347826
85.5,80.5,0,91.5
97,77,0,112
90.8636363636364,75.3636363636364,0,153.318181818182
78.8125,76.5625,0,104.625
106.5,71.5,0,84
75,71.5,0,89.5
96.4545454545455,69.5454545454545,0,91.4545454545455
116.5,67.3333333333333,0,98
87.5,68,0,131.545454545455
124.25,64,0,86.5
119.777777777778,58.8888888888889,0,108.888888888889
112.478260869565,59.2608695652174,0,109.173913043478
126.6,55.2,0,93.4
18.3846153846154,52.6153846153846,0,118.230769230769
8.39285714285714,53.9642857142857,0,119.25
23.8529411764706,46.5,0,124
34.5,43.5,0,112.333333333333
39.4615384615385,40.6923076923077,0,103.153846153846
46,37.5,0,96.875
52,36,0,92.8571428571429
41,34.5,0,90
61.1428571428571,34.4285714285714,0,97.4285714285714
66.1818181818182,31.8181818181818,0,117.636363636364
57.4444444444444,30.1111111111111,0,101.333333333333
79,28.5,0,85
71.4210526315789,25.5263157894737,0,107.105263157895
89,21.6923076923077,0,108.923076923077
81.7058823529412,23.0588235294118,0,115.235294117647
76.5,21.5,0,110.5
106.384615384615,17.1538461538462,0,112.615384615385
95.8421052631579,14.7894736842105,0,105.736842105263
101,11.8,0,117.1
106.25,10,0,92.75
119.045454545455,10.0909090909091,0,115.863636363636
125.9,8.1,0,108.8
