"x","y","z","intensity"
35.4,122.6,0,144.066666666667
102.538461538462,122.153846153846,0,96.5384615384615
114.4,119.8,0,99
110.375,123.125,0,117.8125
96,114,0,88.4444444444444
105.875,112.875,0,83.875
29.5789473684211,113.842105263158,0,91.5789473684211
100,104,0,82
94.0588235294118,104.647058823529,0,96.7647058823529
89,96,0,94
98.125,94.875,0,82.25
30,91.2857142857143,0,85.4285714285714
29.25,86,0,100
88.9090909090909,85.3636363636364,0,90.4545454545455
23.5263157894737,84.5263157894737,0,107.210526315789
18.8461538461538,77.2307692307692,0,106
81,75.8,0,90.3
22.8571428571429,67.8571428571429,0,107.52380952381
77,66,0,86.2857142857143
78,57.7428571428571,0,106.914285714286
20.1111111111111,55.3333333333333,0,93.4444444444444
71,52,0,97.4285714285714
34,49.5,0,95.5
14.25,50.8,0,114.35
83.8,48.4,0,86.4
74.5,48.5,0,93.75
29,48,0,103
67,47.7142857142857,0,91.1428571428571
61,48,0,92.8888888888889
101.333333333333,47.1111111111111,0,87.1111111111111
79.8888888888889,44.1111111111111,0,90.2222222222222
56.1666666666667,43.1666666666667,0,95.5
101.285714285714,41,0,87
68.875,41.125,0,86.5
49.05,42.5,0,124.8
36.3333333333333,42.3809523809524,0,121.428571428571
24.12,43.24,0,107.52
84.6,39.6,0,114.666666666667
46.6666666666667,37.6666666666667,0,112
37.5,36.5,0,94.25
31.0909090909091,37.3636363636364,0,112.181818181818
74.1538461538462,36.5384615384615,0,113
95.9583333333333,37.75,0,107.083333333333
51.3333333333333,32.8888888888889,0,107.222222222222
56.5384615384615,32.1538461538462,0,119.307692307692
23,32,0,83.4444444444444
12.7222222222222,33.2777777777778,0,125.055555555556
89.125,31.125,0,85.5
43.6153846153846,31.6153846153846,0,107.692307692308
109.941176470588,30.8235294117647,0,94.7647058823529
15,27.7142857142857,0,94
5.15,27,0,103.8
121.538461538462,25.3076923076923,0,90.7692307692308
126.75,23,0,92.25
5,21.7142857142857,0,98.7142857142857
