"x","y","z","intensity"
25,126.75,0,93.5
16,123.714285714286,0,84.2857142857143
4.125,119.875,0,88.75
0.666666666666667,110.833333333333,0,86
28,100,0,80.8888888888889
23,94.7142857142857,0,93.2857142857143
26.8,92.4,0,92.4
35.12,92,0,95.04
24.3571428571429,86.7857142857143,0,101.642857142857
13.25,86.15,0,134.35
19.5,82.5,0,109.25
36,75,0,90.2857142857143
24.3333333333333,71.8888888888889,0,89.6666666666667
33.8333333333333,67.8333333333333,0,76.8333333333333
42.48,65.48,0,109.64
24,63,0,104.692307692308
54,61,0,94.3333333333333
46.5,60.5,0,93.5
59,58.7142857142857,0,87
25.1875,56.3125,0,108.5
29,52.5,0,89.5
39.1666666666667,51.1666666666667,0,81.6666666666667
53.4210526315789,50.1052631578947,0,112.842105263158
74.125,45.125,0,95.125
37.4347826086956,44.2173913043478,0,104.260869565217
52.8181818181818,42.5454545454545,0,102.727272727273
43.8333333333333,42.1666666666667,0,91.6666666666667
70.7272727272727,40.9090909090909,0,106.181818181818
88.875,39.125,0,91.25
79,37,0,78.4285714285714
49.8333333333333,36.8333333333333,0,86
72,35,0,133
86,34,0,104
39.7142857142857,34.5714285714286,0,78.8571428571429
67.75,34.25,0,106.125
63.6666666666667,32.3333333333333,0,94
55.1666666666667,32,0,101.916666666667
108.4,30.2,0,84.8
73.2857142857143,30,0,85.5714285714286
102,29.2857142857143,0,104
50.875,26.875,0,87.375
123.461538461538,26,0,121.307692307692
87.2,26.5,0,122.5
67.1875,25.1875,0,112.5
116.285714285714,22,0,87.8571428571429
127,20.5,0,102
95,20.5,0,110
80.9230769230769,21.6153846153846,0,117.846153846154
73.125,21.125,0,101.375
65,21,0,105.625
69.5,16,0,91.5
98.7058823529412,17.2941176470588,0,124.882352941176
121.285714285714,13,0,81.4285714285714
77,13,0,85.1111111111111
92,9,0,74.5555555555556
119.125,5,0,86.875
109.193548387097,5.83870967741935,0,119.967741935484
124.8,3,0,110.1
