"x","y","z","intensity"
41.7142857142857,98,0,97.7142857142857
45.875,96.125,0,104.75
55.125,90.875,0,106.25
44.1666666666667,88.1666666666667,0,114.166666666667
82.2857142857143,83,0,103
46,83,0,104.555555555556
60.5,84,0,116.545454545455
79.2,78.6,0,126.8
66.6666666666667,79.1666666666667,0,135.166666666667
72.7741935483871,81.8064516129032,0,150.451612903226
87.625,78.375,0,105.75
93.4705882352941,75.7647058823529,0,147.470588235294
78.25,73.6666666666667,0,141.416666666667
102.333333333333,71.6,0,117.8
91.7142857142857,68,0,103
97.4,63.4,0,126.933333333333
126.166666666667,58.1666666666667,0,100.666666666667
117.675,63.425,0,120.15
111,58,0,108.666666666667
9,57,0,181
2.53846153846154,58.3846153846154,0,153
121.333333333333,54.6666666666667,0,95.6666666666667
12.7857142857143,53.3928571428571,0,151.428571428571
5.2,52.6,0,123.8
0,52,0,120.666666666667
20.0555555555556,49.7777777777778,0,153.722222222222
27.6153846153846,47.4615384615385,0,131.923076923077
34.8,43.4,0,104.6
24.8333333333333,41.0833333333333,0,129.083333333333
40.125,39.875,0,100.625
56,38.2857142857143,0,116.142857142857
33,37.7142857142857,0,119.285714285714
61.9,34.8,0,137.2
70.125,32.125,0,105.375
56.9333333333333,31.4,0,161.8
49.5882352941176,32.6470588235294,0,133.823529411765
65.6666666666667,28.6666666666667,0,109
62.3333333333333,28.6666666666667,0,120
69,23.7142857142857,0,99
75,21,0,105.888888888889
102,19,0,116.555555555556
88.1538461538462,20.9807692307692,0,138.230769230769
97.7142857142857,13,0,110
103.125,12.125,0,107.125
108.166666666667,10.1666666666667,0,99.1666666666667
115.055555555556,8.11111111111111,0,146.166666666667
123.181818181818,6.81818181818182,0,119.454545454545
