"x","y","z","intensity"
58,105.714285714286,0,89.2857142857143
80.4,103.2,0,98
44,103,0,80.7142857142857
96,100.5,0,90.3333333333333
90,100,0,96.5555555555556
52.25,101.75,0,106.4375
37.2,99,0,96.2
114.2,97.4,0,97.4
66.2857142857143,98.5,0,113.214285714286
59.125,96.875,0,83.75
107.333333333333,95.9333333333333,0,102.866666666667
77.9090909090909,97.4090909090909,0,149.681818181818
17.125,95.875,0,90.125
97.8333333333333,93.8333333333333,0,93.6666666666667
35.125,93.125,0,95.5
30.5,92.5,0,109.571428571429
119.5,90.6111111111111,0,108.277777777778
0.5,88.5,0,95.5
109,88,0,92.6666666666667
13.75,89.3333333333333,0,102.166666666667
115.166666666667,86.1666666666667,0,99.5
7.03125,86.9375,0,131.125
126.285714285714,81,0,109.142857142857
1.16666666666667,80.8333333333333,0,104.333333333333
120.066666666667,80.5333333333333,0,132.4
0.777777777777778,75.1111111111111,0,123.777777777778
126.090909090909,73.6363636363636,0,122.272727272727
0,51.5,0,102.5
5.2,49,0,132.7
120.833333333333,47.0416666666667,0,101.458333333333
6,41,0,101
0.375,42,0,113.875
11,41,0,128.705882352941
104.545454545455,38.1818181818182,0,96.7272727272727
117.25,37.7083333333333,0,139.291666666667
94.6,35.8,0,96.6
33.1111111111111,35.3333333333333,0,90.2222222222222
25.6666666666667,35.3888888888889,0,97.2777777777778
12.5789473684211,33.6842105263158,0,109.210526315789
113,32,0,93.7142857142857
100.708333333333,31.75,0,130.708333333333
56.1666666666667,31.1666666666667,0,82.6666666666667
68.5,30,0,93.75
48.6923076923077,29,0,106.923076923077
33,28,0,83.3333333333333
84.7307692307692,28.8461538461538,0,130.538461538462
61.7142857142857,27,0,83.7142857142857
72,25.7142857142857,0,108.857142857143
94.2857142857143,24,0,99.2857142857143
89.8,23.6,0,100
77.8333333333333,23.8333333333333,0,87.8333333333333
