"x","y","z","intensity"
105.5,125,0,108
31.6666666666667,123.666666666667,0,92
106.5,121,0,88.5
112.4375,121.75,0,152.5
33.2727272727273,118.272727272727,0,107.909090909091
105.25,117,0,102.25
97.9166666666667,116.833333333333,0,104.166666666667
102.5,112,0,101.166666666667
96,105.5,0,125.65
28.1428571428571,105.642857142857,0,116.142857142857
89.6428571428571,96.7857142857143,0,113.714285714286
26.2727272727273,87.9090909090909,0,97.3636363636364
86.4782608695652,86.2173913043478,0,99.7826086956522
94.5,83.6428571428571,0,93.2857142857143
24.5,81.5,0,103
19.3,83.85,0,104.8
18,73,0,101
78.6190476190476,71.0476190476191,0,115.380952380952
22,68.5,0,109.916666666667
85.1666666666667,65.1666666666667,0,92.6666666666667
24,62.7142857142857,0,91.7142857142857
81.2307692307692,60.7692307692308,0,94.3846153846154
22.125,57.125,0,84.25
78.9333333333333,50.6666666666667,0,99
57.6666666666667,50.4666666666667,0,108.133333333333
45,49.8333333333333,0,86.1666666666667
13.3,49.7,0,119.6
70.6153846153846,48.6153846153846,0,113.692307692308
109.714285714286,45,0,83.4285714285714
96.1666666666667,42.8333333333333,0,106.166666666667
85.4666666666667,43.6666666666667,0,111.066666666667
28,42.5,0,82
18.8888888888889,44.037037037037,0,127.518518518519
115.153846153846,41.5384615384615,0,107.846153846154
103.8,38.4,0,97.2
96.8181818181818,37.9090909090909,0,122.545454545455
76.8,36.4,0,103
9,37,0,91.5555555555556
59,36.2857142857143,0,94.7142857142857
54,36,0,87
0.25,36,0,99
96,34,0,133
73,36,0,101
108.181818181818,34.4545454545455,0,112
101,33,0,112
90.5333333333333,35.1333333333333,0,141.333333333333
84.8125,35.1875,0,135.75
29.1428571428571,36.7619047619048,0,121.095238095238
65,33,0,98.5555555555556
123.4375,33.75,0,95.9375
45.5,32,0,88.625
22.875,31.875,0,96.875
0.9,29.8,0,123.2
107.888888888889,28.6666666666667,0,109
112,25.7142857142857,0,100.714285714286
2,25,0,103
11.875,24.125,0,89.25
124.125,21.875,0,90.375
