"x","y","z","intensity"
5.5,126.5,0,131.25
30.5,124,0,148.833333333333
14.5333333333333,124.133333333333,0,175.466666666667
26,119.5,0,162.5
21.7272727272727,121.818181818182,0,163.818181818182
2.92857142857143,118.428571428571,0,148.642857142857
26.1666666666667,113.833333333333,0,112
11,113.785714285714,0,125.714285714286
2.33333333333333,110.666666666667,0,110
28.875,103.875,0,122.5
20.1875,97.5625,0,132.875
27,95.7142857142857,0,147.857142857143
7,91,0,136.666666666667
28.9047619047619,88.8571428571429,0,144.857142857143
11.5,84,0,151
16.875,84.125,0,123.75
41,81,0,130.555555555556
31.8,79.6,0,133.6
37.4285714285714,74.8571428571429,0,118.857142857143
48.8,67.4,0,112.2
30.65,69,0,141.8
42.125,64.875,0,133.625
45.8333333333333,61.8333333333333,0,144
30,62,0,120.6
22,62,0,121.444444444444
54,60.5,0,134.142857142857
40,58.7142857142857,0,128.142857142857
25.8571428571429,53.9285714285714,0,130.714285714286
66.8333333333333,52.1666666666667,0,112
53,50.5,0,116.166666666667
39,50.2857142857143,0,114.571428571429
61.1111111111111,47.6666666666667,0,132.555555555556
34,43.3571428571429,0,152.785714285714
74.0625,42.6875,0,152.625
57.7142857142857,42,0,128.285714285714
39.5,41.5,0,145
68,38.3076923076923,0,151.923076923077
49.2857142857143,37,0,125.857142857143
93,36.5,0,158
60.1111111111111,35.6111111111111,0,154.333333333333
42.6153846153846,36,0,140
89.4285714285714,31.7142857142857,0,143.714285714286
109,30.2857142857143,0,116.285714285714
60.6666666666667,29.6666666666667,0,120
83.25,32.05,0,178.7
67.4,26.8,0,137.2
103,26,0,133.4
109,24.7142857142857,0,128.285714285714
57.7142857142857,25,0,135.714285714286
81.875,22.875,0,122.625
67.875,22.875,0,132.875
96.8333333333333,25.3888888888889,0,146.888888888889
96.5,18,0,147.833333333333
67,17,0,124.666666666667
123.25,16.8333333333333,0,132.5
98.5,13.5,0,137.5
88.2857142857143,14,0,124.857142857143
78,14.2857142857143,0,125.857142857143
116,12.5,0,148
121.5,12,0,135
108.818181818182,12.2727272727273,0,132.636363636364
101.909090909091,10.6363636363636,0,165.454545454545
121.333333333333,8.33333333333333,0,136
83,10.5,0,132.5625
116.4,8.2,0,140.6
95,5,0,128.777777777778
113.125,2.125,0,136.625
