"x","y","z","intensity"
50.125,95.125,0,93
53.8333333333333,92.8333333333333,0,94.3333333333333
62.8333333333333,89.1666666666667,0,88.6666666666667
55.6363636363636,86.0909090909091,0,125.545454545455
70.0384615384615,85.6153846153846,0,138.423076923077
45.35,85.55,0,109.95
77.8333333333333,79.8333333333333,0,88.3333333333333
52.9090909090909,80.6363636363636,0,118.636363636364
59.6923076923077,79.5384615384615,0,124.153846153846
67.1764705882353,78.7647058823529,0,111.176470588235
72,75.2857142857143,0,98
91.2631578947368,73.6315789473684,0,145.657894736842
80.1818181818182,73.1818181818182,0,97.1363636363636
107.888888888889,70.3333333333333,0,135.333333333333
101.368421052632,70.9473684210526,0,144.315789473684
119.714285714286,65.5,0,121.285714285714
100.6,65.2,0,109.4
108.645161290323,63.3870967741936,0,131.806451612903
115.214285714286,57.7857142857143,0,90.4285714285714
124,56,0,86.4444444444444
10,54.5,0,117.75
17.25,52,0,83.75
5,51,0,117
9.64285714285714,49.2142857142857,0,128.071428571429
22.5789473684211,47.1052631578947,0,129.684210526316
32,43.2857142857143,0,112.142857142857
37,42,0,140.588235294118
26.5,40.3333333333333,0,123.75
43.125,38.875,0,84.625
31,39,0,108.8
52.5909090909091,32.0454545454545,0,117.636363636364
73.1818181818182,29.7272727272727,0,111.636363636364
66.52,30.56,0,122.24
75.5,24,0,114
80,23.2857142857143,0,110.714285714286
77.5,20.5,0,117.5
88.1666666666667,19.8333333333333,0,92.3333333333333
81.7142857142857,19,0,105.857142857143
92.4,15.8,0,94.6
108.5,14.5,0,111.25
99.3333333333333,13.4583333333333,0,115.666666666667
114.612903225806,11.5483870967742,0,158
123.125,9.875,0,109.875
117.909090909091,4.63636363636364,0,117.909090909091
