"x","y","z","intensity"
2.33333333333333,124.333333333333,0,98
30.1333333333333,123.533333333333,0,95.4
1.66666666666667,118.666666666667,0,107.916666666667
12.8333333333333,116.458333333333,0,135.708333333333
24.5,108.5,0,90.5
18.5909090909091,109,0,108.363636363636
20.3636363636364,102.090909090909,0,121.727272727273
24.8125,96.71875,0,134.84375
38.125,91.875,0,81.25
17.2142857142857,90.0714285714286,0,101.928571428571
16.1666666666667,84.1666666666667,0,82
39,81,0,81.6666666666667
9,81,0,87.3333333333333
39.8333333333333,73.8333333333333,0,94.6666666666667
33.7142857142857,71.5,0,111.928571428571
39.3333333333333,69.6666666666667,0,96.3333333333333
20,71.5,0,109.409090909091
45.0769230769231,67.6153846153846,0,86.2307692307692
30.8333333333333,65.8333333333333,0,82.5
47,59.4347826086956,0,108.217391304348
38.7142857142857,58,0,86.8571428571429
60.2857142857143,53,0,85.4285714285714
34.3333333333333,52.25,0,108.666666666667
52.8571428571429,51.7142857142857,0,104
65.875,49.125,0,86.875
71.125,45.125,0,88.625
57.125,43.875,0,89.375
39.8928571428571,44.6428571428571,0,119.357142857143
67,40.75,0,102
32.3846153846154,41.6153846153846,0,100.384615384615
70.0909090909091,35.5454545454545,0,93.8181818181818
63,35.2857142857143,0,84
49.875,35.125,0,79.875
92,32,0,81.6666666666667
100.875,30.875,0,74.75
79.4,31.6,0,139
68,29,0,87
77.5,26,0,114
74.1666666666667,26.8333333333333,0,82.6666666666667
124.611111111111,27.9444444444444,0,106.777777777778
82,26,0,86.4
62.25,26.75,0,127.65
93,25,0,73.6666666666667
110.666666666667,22.1111111111111,0,85.6666666666667
59.6666666666667,21.6666666666667,0,91.3333333333333
115.285714285714,17,0,79.2857142857143
77,17,0,87.5555555555556
68.0714285714286,17.8571428571429,0,91.4285714285714
88.5,14.2857142857143,0,106.285714285714
122.210526315789,13.7368421052632,0,98.7368421052632
78.9090909090909,9.36363636363636,0,90.3636363636364
97.875,7.875,0,87.875
89.4615384615385,6.84615384615385,0,106.384615384615
118.875,2.125,0,82.5
