"x","y","z","intensity"
17,127,0,146
2.90909090909091,125.636363636364,0,148
24.25,125.583333333333,0,183.666666666667
14.75,123,0,129
20.25,121.125,0,139.375
11.8333333333333,119.166666666667,0,110.333333333333
29,116,0,116.777777777778
7,110,0,110.111111111111
9,100.285714285714,0,102.428571428571
22.875,98.125,0,117
37,94,0,120.333333333333
5,93.2,0,113.9
24.1666666666667,91.8333333333333,0,115.166666666667
30,91,0,119.222222222222
21.0909090909091,84.6363636363636,0,166.454545454545
26.25,82,0,132.75
36,81.8,0,112.3
16.7857142857143,81.9285714285714,0,132.714285714286
9,81,0,115.444444444444
26.8333333333333,78.1666666666667,0,132
27,72.3076923076923,0,123.923076923077
16,71,0,117.111111111111
39.9642857142857,71.3214285714286,0,140.678571428571
51.2142857142857,67.3571428571429,0,135.642857142857
27.5185185185185,63.5555555555556,0,158.296296296296
44,61,0,110
21,59.2,0,145.2
57,58,0,112.888888888889
64.125,54.125,0,111.25
53.1666666666667,52.8333333333333,0,127.666666666667
25.5,52.8125,0,140.375
38,50.2857142857143,0,119.714285714286
69,49,0,111.555555555556
61,49,0,117
48.1538461538462,49.4615384615385,0,137.769230769231
47.125,43.875,0,134.125
39.8571428571429,45,0,141.285714285714
31,44,0,114.888888888889
64,42.2142857142857,0,127.357142857143
72.2,38.4,0,113.8
36.125,38.875,0,125.75
85,38,0,108.444444444444
61,36.5,0,126
102,34,0,125.444444444444
71.1666666666667,33.8333333333333,0,126.5
50.6,34.6,0,149.4
107.875,33.125,0,121.375
57,32,0,134
63,31,0,122.555555555556
118.166666666667,30.1666666666667,0,121.333333333333
78.6666666666667,30.5333333333333,0,122.4
126.5,26,0,135.333333333333
117,25.2142857142857,0,121.5
80.125,23.875,0,115.75
110.833333333333,22.8333333333333,0,115.166666666667
90.2,23,0,118.1
72.3571428571429,21.7857142857143,0,134.285714285714
76.25,18,0,129
64.125,17.875,0,115.875
94,17,0,117.666666666667
69.125,16.125,0,120.625
79,13.7142857142857,0,113.142857142857
82.8333333333333,13.1666666666667,0,126.5
115.0625,13.3125,0,112.125
99,9,0,115.777777777778
93,6.71428571428571,0,125
85.1875,7,0,154.1875
111,6,0,117.2
106.833333333333,3.66666666666667,0,127.75
126,0.5,0,124.833333333333
