"x","y","z","intensity"
76,106.285714285714,0,118.285714285714
80.8181818181818,103.545454545455,0,131.181818181818
46.1666666666667,103.166666666667,0,111.333333333333
53.5,102,0,91.6666666666667
93.6153846153846,101.384615384615,0,119.076923076923
72.6,101.333333333333,0,112.533333333333
59.1818181818182,101.272727272727,0,105.181818181818
31.0833333333333,100.083333333333,0,96
109.333333333333,96.6666666666667,0,114.666666666667
113.125,95.875,0,118
81.5,96.5,0,147.6875
63.8888888888889,95.3333333333333,0,105.111111111111
43.5909090909091,96.0909090909091,0,127.545454545455
26,94.5,0,101.5
100.516129032258,94.5806451612903,0,130.838709677419
125,91,0,109
25.5,90.2857142857143,0,139.428571428571
124,86,0,118
118.434782608696,87.4782608695652,0,110.521739130435
9.30612244897959,87.530612244898,0,142
0.6,82.2,0,115.6
2.5,76.5,0,107
125.571428571429,72.2142857142857,0,117
126.5,55.5,0,120
0.416666666666667,54.9166666666667,0,109.416666666667
124.7,50.7,0,137.9
125.333333333333,45.3333333333333,0,119
7.73333333333333,46.0666666666667,0,110.933333333333
1,42.5,0,113
123,40,0,105.777777777778
8.5,39.5,0,125.75
14.6875,40.1875,0,142.375
103,38.2857142857143,0,113.285714285714
4,38,0,120.428571428571
98,34.5,0,84.5
38,34,0,108
26,33,0,110.8
8,32.7142857142857,0,98.1428571428571
86.8125,33.125,0,140.9375
19.25,34.3,0,130.1
67.3076923076923,30,0,113.076923076923
41.2,29.9333333333333,0,132.933333333333
32.304347826087,31.2173913043478,0,134.173913043478
92.8461538461538,28.6153846153846,0,106.692307692308
103.5,30.125,0,121.5
86.3333333333333,25.6666666666667,0,100
79,25,0,102.777777777778
36.8235294117647,24.5294117647059,0,132.705882352941
44.3333333333333,22.8333333333333,0,101.333333333333
63.3,21.5,0,85
