"x","y","z","intensity"
75.3333333333333,105.833333333333,0,96.8333333333333
81.3636363636364,103.090909090909,0,121.272727272727
90,101.636363636364,0,99.7272727272727
54.3333333333333,100.666666666667,0,115.333333333333
34.4444444444444,102.333333333333,0,117.833333333333
71,100.5,0,106.25
30.5,99,0,83
19,99.7142857142857,0,88.2857142857143
102.7,99.4,0,99.7
83.6,98.4,0,117.4
50.2,101.95,0,104.5
88.5,96,0,97
58.9411764705882,97.8235294117647,0,93.1764705882353
76.7142857142857,96,0,89.5714285714286
70.3333333333333,95.6666666666667,0,95.3333333333333
103,94.5,0,117.5
41.8333333333333,96,0,119.916666666667
21.6666666666667,94.3333333333333,0,97
117,94,0,101
110,93.5,0,90
27.1666666666667,94.1666666666667,0,100.833333333333
35.125,92.875,0,88.125
98,91,0,99
9.875,91.125,0,99.875
25.5,90,0,92.3333333333333
2.8,90,0,93.3
106.642857142857,89,0,111.785714285714
17.2857142857143,88,0,85.1428571428571
111.5,86.5,0,98
12.4,82.8,0,86.8
121,82.7,0,110.25
2.90909090909091,82.6363636363636,0,113.272727272727
3.2,74,0,96.9333333333333
1.28571428571429,56,0,97
124.5,49.5,0,87.5
123,44.5,0,108.375
4.85185185185185,43.5925925925926,0,108.518518518519
119.285714285714,39,0,104.857142857143
111.5,40.3636363636364,0,132.136363636364
16,38,0,96.8
96.8333333333333,35.8333333333333,0,95.3333333333333
116.5,34.5,0,101.5
29.8,34.4,0,94
26.5,34.5,0,108.5
101.5,32.5,0,86.5
9.42857142857143,33.1428571428571,0,90.8571428571429
54.8,31.4,0,100.8
43.5,32,0,81.3333333333333
20.5789473684211,34.1052631578947,0,139.894736842105
65.5,29.5,0,119.45
97,28.2857142857143,0,91
90,27,0,89.2222222222222
30.8333333333333,27.1666666666667,0,86.1666666666667
60,23.5,0,99.5
78.2972972972973,27.5945945945946,0,116.594594594595
71,23,0,88.6666666666667
52.7692307692308,24.0769230769231,0,121.346153846154
76.5,21,0,88
