"x","y","z","intensity"
6,126.75,0,121.25
14.3913043478261,124.913043478261,0,176.565217391304
26.3571428571429,123,0,151.642857142857
0.833333333333333,121.833333333333,0,117
27.6666666666667,118.666666666667,0,118.666666666667
11,115,0,104.857142857143
25.875,112.125,0,98
14,110,0,113.285714285714
29.125,105.875,0,122.5
22.875,102.875,0,124.25
18.125,94.125,0,112
12.125,93.125,0,117.875
25.5,92,0,116.5
32.8,90,0,109
26.125,85.125,0,120.75
16.0625,81.5625,0,128.3125
45,77,0,116.888888888889
28.5714285714286,77.4285714285714,0,128.714285714286
21.5,75,0,138.125
42.2857142857143,72,0,111.571428571429
50.125,70.125,0,114.875
45.8,64.4,0,109.2
24.3076923076923,63.0769230769231,0,147.538461538462
29.4,60.2,0,126.6
54.4545454545455,58.1818181818182,0,142.818181818182
38,58,0,128.333333333333
60.5,57,0,120.666666666667
49.6666666666667,55.6666666666667,0,139
28.1666666666667,54.8333333333333,0,113.833333333333
61.2857142857143,53,0,123
52.2,51.6,0,133.2
45.5,50,0,136.5
41.125,51.125,0,134.625
26.6666666666667,48.8888888888889,0,109.777777777778
71,48.8125,0,123.0625
42.5,45.5,0,114.5
57.125,42.875,0,110.125
35.2,43.2,0,120.066666666667
73.8,40.4,0,97.8
80.6666666666667,38.3333333333333,0,137.333333333333
48.7142857142857,39,0,109.428571428571
85.5,35.5,0,152.5
67.875,34.875,0,111.375
77.7142857142857,34,0,118.142857142857
42,34,0,120.666666666667
56.95,32.4,0,134.85
88.2857142857143,31.25,0,164.571428571429
115.166666666667,29.1666666666667,0,130.833333333333
51.7142857142857,28,0,116.142857142857
91,25.75,0,113
101.210526315789,26.0526315789474,0,153.894736842105
70,23,0,104.666666666667
83.875,23.125,0,110.625
117.625,22.7083333333333,0,170
78,20,0,116.555555555556
96.5384615384615,18.8461538461538,0,134
70.3846153846154,17.1538461538462,0,136.461538461538
121,14,0,107.666666666667
107.5,14.5,0,148.928571428571
81,12.2857142857143,0,113.428571428571
73.875,11.125,0,112
86,8.71428571428571,0,110
102.125,8.125,0,115.25
94,6.28571428571429,0,103.428571428571
105.5,4.5,0,137.5
124.2,0.4,0,120
112.352941176471,2.35294117647059,0,147.352941176471
