"x","y","z","intensity"
52,105,0,88.1111111111111
63.125,103.125,0,86.625
104,100.5,0,101.5
25.7142857142857,101,0,90.2857142857143
90.9259259259259,100.407407407407,0,124.185185185185
108,96.1875,0,116.0625
69.8636363636364,98.3636363636364,0,108.5
60.2857142857143,97.0952380952381,0,114.190476190476
44.8518518518519,97.1481481481482,0,106.777777777778
90.5,94,0,93.25
33.0952380952381,95.9523809523809,0,129.619047619048
24.875,93.875,0,88.375
119,93.2857142857143,0,87.8571428571429
111.285714285714,92,0,102.714285714286
14.1666666666667,92.0555555555556,0,93.9444444444444
105,89.5,0,96.8333333333333
100.307692307692,91.5384615384615,0,101.230769230769
6.875,86.125,0,98
123.846153846154,84.4615384615385,0,138.384615384615
11,83,0,93.5555555555556
127,81,0,109
4.66666666666667,81.6666666666667,0,85.3333333333333
116.9375,81.6875,0,107.25
121.875,76.875,0,100.875
3.5,76,0,110.25
0,73.5,0,118
0.428571428571429,58.2857142857143,0,98.1428571428571
126.8,49.4,0,87.6
121.1875,46.375,0,105.125
0,46,0,92.6666666666667
6,45.5,0,102.8125
109.047619047619,38.1904761904762,0,146.47619047619
123.875,36.125,0,86.375
25.5714285714286,35.4285714285714,0,138.809523809524
16.1333333333333,36.9666666666667,0,115.633333333333
91,34,0,90.5555555555556
34.6,34.2,0,98.6
30.3333333333333,30.3333333333333,0,86.6666666666667
76.6666666666667,30.0555555555556,0,115.833333333333
63.8,30.1333333333333,0,107.066666666667
41.2,30.7,0,115.3
85,28,0,90.6666666666667
71.3333333333333,27.8888888888889,0,103.111111111111
20.5,28.7,0,103.5
99.7692307692308,29.8076923076923,0,110.538461538462
29.875,24.875,0,94.375
81.3333333333333,23.6666666666667,0,99
54.030303030303,26.1515151515152,0,134.484848484848
45.875,23.125,0,92.75
75.3571428571429,22.1428571428571,0,102.928571428571
