"x","y","z","intensity"
60,105.5,0,75.5
75.2857142857143,105,0,88.2857142857143
51.5,103,0,92.5
83.8148148148148,102.666666666667,0,147.333333333333
76.1666666666667,97.9166666666667,0,105.75
63.1,100.1,0,105.9
25.8125,99.0625,0,91.75
33.8888888888889,97.2222222222222,0,107.5
70,97.5333333333333,0,99.1333333333333
54.5,98.6,0,100.85
46.5714285714286,96.7142857142857,0,101.214285714286
108.125,95.125,0,76.5
15.5,95.5,0,99.5714285714286
114.166666666667,93.8333333333333,0,73.5
94.7692307692308,95.5384615384615,0,95.6153846153846
42,93.7142857142857,0,81
100.384615384615,91.6153846153846,0,105.846153846154
123.125,87.125,0,81
4.5,86.5,0,104
10.969696969697,86.6969696969697,0,113.515151515152
113.571428571429,85.6190476190476,0,120.142857142857
2.125,81.875,0,86.625
120.538461538462,81.4615384615385,0,97
126.125,76.875,0,110.625
125.5,71,0,85
126.125,50.875,0,81.75
6.5,47.5,0,82.25
1.5,46.5,0,110.5
115.666666666667,44.2,0,91
11.8888888888889,42.3333333333333,0,88.6666666666667
3,39.5,0,73.1666666666667
123.285714285714,39,0,88.1428571428571
18.6538461538462,37.0769230769231,0,112.576923076923
121.166666666667,35.1666666666667,0,83.6666666666667
116,35.5,0,118.083333333333
110.1,35.3,0,97.3
32,33.5,0,92.8333333333333
27,33,0,103
105.5,32,0,88.1666666666667
14,31,0,87
9.23076923076923,32.3846153846154,0,106.923076923077
88.7333333333333,30,0,95.0666666666667
47.8421052631579,30,0,83.1578947368421
99,29.5,0,92.7142857142857
73.1111111111111,28.6666666666667,0,89.1111111111111
58.125,27.875,0,79
31.3333333333333,27.6666666666667,0,85.3333333333333
25,27.5833333333333,0,91.8333333333333
77.875,24.875,0,79.75
63.7142857142857,25,0,79.4285714285714
36.125,25.125,0,95
90,24,0,72
69.8333333333333,23.8333333333333,0,78
49.2857142857143,23,0,85.2857142857143
