"x","y","z","intensity"
4.875,126.125,0,95.125
23.3846153846154,123.153846153846,0,110.461538461538
30,121.285714285714,0,100.571428571429
28.7142857142857,115,0,114.428571428571
14,113,0,99.1111111111111
24,110.714285714286,0,94
5.5,111.5,0,128
31.5,109,0,115.375
10.5,102,0,116.333333333333
20.375,101.9375,0,106.125
5.71428571428571,97,0,106
32.9375,97.0625,0,99.1875
19,94,0,100
10.1428571428571,93.9285714285714,0,118.785714285714
27.875,91.875,0,104.75
13,87,0,109.4
21,85,0,99.6
29.1739130434783,82.4347826086957,0,110.695652173913
14,81.7368421052632,0,118.421052631579
41.4545454545455,77.9545454545455,0,116.136363636364
26.6315789473684,73.8421052631579,0,118.157894736842
13.8125,74.375,0,130
42,70,0,104.857142857143
21,69,0,122
32.125,67.0625,0,118
16,66.5,0,109.833333333333
43.7142857142857,66,0,103.285714285714
26.75,64,0,105.25
50.5263157894737,65.1578947368421,0,98.7368421052632
34,60,0,109.2
39.7142857142857,58,0,95.2857142857143
45.875,57.125,0,97.625
30.2857142857143,57.5,0,132.071428571429
53.1666666666667,54.1666666666667,0,102.333333333333
31,50.7142857142857,0,97.8571428571429
58.125,49.875,0,96.25
48,50,0,107.777777777778
72,48.25,0,106
27,48,0,91
75.1666666666667,44.1666666666667,0,105
69,43.75,0,111.75
63.5,43.5,0,121.25
55.7142857142857,39,0,97.7142857142857
47.6,39.4,0,108.2
62,38.1666666666667,0,139.666666666667
84,33,0,94.5555555555556
69.875,33.125,0,96.375
56.8333333333333,32.8333333333333,0,103.5
77,32,0,102.444444444444
62.1666666666667,31.1666666666667,0,97
91.875,27.125,0,102.375
119.4,28.2,0,101.733333333333
87.7142857142857,26,0,93.1428571428571
101.454545454545,23.3181818181818,0,105.318181818182
112.5,23.5,0,97.9285714285714
123.5,21,0,101.166666666667
77.0833333333333,22.1666666666667,0,124.583333333333
84,17,0,97.5555555555556
124.833333333333,15.8333333333333,0,106
72.2083333333333,17.125,0,128.875
95.1666666666667,13.8333333333333,0,81.1666666666667
78,9.71428571428571,0,97.4285714285714
124.5,9,0,86.6666666666667
90.875,7.875,0,96.5
107.333333333333,6.33333333333333,0,110.333333333333
111,5,0,106.777777777778
102.875,2.875,0,101.5
122,0.714285714285714,0,98.5714285714286
