"x","y","z","intensity"
10.6666666666667,126.666666666667,0,127
0,126,0,141.333333333333
12.6666666666667,123.666666666667,0,128
28.3571428571429,121,0,130.928571428571
8.125,120.125,0,129.25
6.5,114,0,130.5
31.2,113.6,0,106.4
17.3846153846154,114.615384615385,0,175.538461538462
23.9473684210526,114.526315789474,0,150.842105263158
15.375,108.375,0,145.25
31,106,0,97
4.16666666666667,106.833333333333,0,132.666666666667
29.1666666666667,102.166666666667,0,128.5
14,101,0,133
7.33333333333333,100.933333333333,0,168.733333333333
34.5,100,0,134.166666666667
20.0833333333333,99.3333333333333,0,148.416666666667
32.8333333333333,96.0833333333333,0,128.5
16.2727272727273,93.0909090909091,0,155.909090909091
6.8,92.3,0,142.2
20.4285714285714,89.1428571428571,0,162
38.6666666666667,85.3333333333333,0,111.333333333333
15,85.8333333333333,0,144.5
31.3333333333333,84.3333333333333,0,112.666666666667
22.2,79.4,0,133.4
39.0666666666667,77.3333333333333,0,147
47.5,74,0,102.833333333333
26.2307692307692,74.2307692307692,0,162.461538461538
40.5,71.5,0,152.75
39,66,0,146
26.7,64.9,0,174.5
33.6363636363636,62.9090909090909,0,183.181818181818
57.3333333333333,60.3333333333333,0,110.333333333333
41.6666666666667,61.5,0,143.666666666667
49.8095238095238,62.1428571428571,0,170.714285714286
19.44,63.4,0,144.08
62.5,55,0,115.5
45.6666666666667,54.3333333333333,0,134
51.375,53.5,0,148.25
32.5,52.5,0,128
27.2352941176471,52.7647058823529,0,146.705882352941
41.5,48,0,125
54.6666666666667,46.6666666666667,0,145
48,47.2857142857143,0,174.571428571429
66.6666666666667,48.5185185185185,0,169.962962962963
32,43.5,0,99.5
57.8,43.8,0,151.8
64.5,40.5,0,144.75
46.6875,41.625,0,167.8125
75.5,37.5,0,178
70.9090909090909,37.3636363636364,0,159.090909090909
80.9523809523809,39.8809523809524,0,160.904761904762
106.5,33,0,132.714285714286
69.2,29.6,0,116.6
49.6363636363636,29.2727272727273,0,138.545454545455
76,28,0,108.333333333333
55.75,27.75,0,139.375
118,25.5,0,149.5
111,26.5,0,169.125
63.2,24.6,0,134.8
123.857142857143,25.2142857142857,0,152.285714285714
99.3333333333333,23.6666666666667,0,115
89.2758620689655,25.7931034482759,0,175.758620689655
112,21.5,0,163.5
80.125,22.125,0,132
69,21.5,0,128
60,20.5,0,132.833333333333
116.4,20.2,0,151.2
65,17.5,0,119.25
109.333333333333,15.6666666666667,0,130
100,16,0,125
91.4,16.1,0,117.4
73.7222222222222,15.1666666666667,0,161.166666666667
122.933333333333,13.8666666666667,0,154.8
84,10.4166666666667,0,117.75
126,5.5,0,135.5
118.052631578947,7.15789473684211,0,167.157894736842
107,4,0,113
97.3333333333333,5.83333333333333,0,143.888888888889
