"x","y","z","intensity"
104,127,0,88
113.8,125.133333333333,0,134.866666666667
107.833333333333,118.833333333333,0,126.166666666667
34.6060606060606,120.151515151515,0,125.636363636364
31.5,110.5,0,87
106.928571428571,109,0,130.357142857143
95.5,107,0,133
100.432432432432,112.675675675676,0,164.162162162162
32.8,104.6,0,86.4
104.888888888889,101.333333333333,0,129.777777777778
93.1818181818182,100.409090909091,0,163.681818181818
101.363636363636,97.0909090909091,0,111.181818181818
24.7777777777778,97.3888888888889,0,130.222222222222
90.8461538461538,93.3846153846154,0,134.076923076923
28.5,91.5,0,90
97.2857142857143,89.5714285714286,0,104.285714285714
83.6,85.8,0,85.2
20.5,85.5,0,85.75
90.5333333333333,82.1333333333333,0,123.133333333333
22.8947368421053,78.5789473684211,0,137.052631578947
81.0909090909091,75.6363636363636,0,117.818181818182
90,74,0,131.444444444444
19.5,72,0,121
86.2857142857143,71,0,120.714285714286
17.3333333333333,66.3333333333333,0,102.666666666667
82,63.6363636363636,0,156.090909090909
21.5,61.5,0,95.25
14,59.5,0,85
73.9090909090909,57.3636363636364,0,130.363636363636
81.2,55.5333333333333,0,144.733333333333
16.5833333333333,51.25,0,128
75.5,48.5,0,126
57.5185185185185,49.4444444444444,0,127.814814814815
43.6666666666667,47.0555555555556,0,165.111111111111
32,46,0,119
67.5,45,0,128
14.125,45.875,0,122.5
102.083333333333,46.1666666666667,0,128.416666666667
28.5,44,0,129
92.2631578947368,44.8421052631579,0,172.578947368421
50.875,44.125,0,158.875
109.833333333333,42.8333333333333,0,96.3333333333333
104,41,0,144
82.9444444444444,46.1666666666667,0,147.833333333333
47.5,41.5,0,153.75
23.3157894736842,43.4210526315789,0,162.052631578947
115.533333333333,41.8666666666667,0,124.133333333333
72.3333333333333,41.0833333333333,0,153.166666666667
63,40,0,150
56.9090909090909,41.3636363636364,0,152.454545454545
92.7272727272727,38.1818181818182,0,155.272727272727
58,36.25,0,155
2.88888888888889,37.3333333333333,0,113.333333333333
46.9090909090909,37.2727272727273,0,146.090909090909
34.5,35.5,0,124.75
12.375,37.5,0,132.375
52.9090909090909,34.6363636363636,0,150.272727272727
118,32,0,111
110,33,0,122.6
86.8333333333333,33.1666666666667,0,114.166666666667
75.0666666666667,33.0666666666667,0,114.4
40.0833333333333,34.1666666666667,0,123.166666666667
22.5,32.8,0,172
47,31,0,116
123.363636363636,32.0909090909091,0,111.090909090909
28.2142857142857,30.3571428571429,0,135.357142857143
106.285714285714,29,0,108.857142857143
126.5,25,0,101
15.8421052631579,27.9473684210526,0,147.842105263158
5.8,24.9,0,140.85
122.076923076923,22.6923076923077,0,107.615384615385
