"x","y","z","intensity"
6.16666666666667,124.666666666667,0,124
2.66666666666667,123.333333333333,0,121.666666666667
19,120,0,138
30.2,121.266666666667,0,114.066666666667
10.75,117,0,100.75
17.7142857142857,115.285714285714,0,105
26.3636363636364,113.909090909091,0,116.545454545455
3.1,111.9,0,117.6
20,108,0,113
30,107.25,0,101
13.75,108.625,0,116.5
15,100,0,118
21.5,98.5,0,122.25
15,97.5,0,135
5.92307692307692,99.5384615384615,0,122.230769230769
33.0909090909091,97.2272727272727,0,124.954545454545
17.8823529411765,91.4117647058823,0,165.176470588235
23,89.5,0,185
10.6666666666667,88.3333333333333,0,88.6666666666667
28.7692307692308,88.8461538461538,0,151
39,87,0,101
19.2,85.6,0,136.8
30.2857142857143,81,0,112.714285714286
39,80.2,0,98.8
10.5,79,0,81.75
45,75.5,0,106.166666666667
23.1,76.8,0,120.9
32.5,74.5,0,104.75
36.5,72.6666666666667,0,117.5
25.5,71.5,0,114.5
44,69.3846153846154,0,132
17.4,69.2666666666667,0,106.333333333333
49.5384615384615,66,0,125.846153846154
56,61,0,102
47,60,0,144
28.5714285714286,61.7857142857143,0,129.357142857143
20.3333333333333,60.3333333333333,0,89
38.8888888888889,57.3333333333333,0,148.111111111111
60.125,56.125,0,122
36,53,0,102
24,54.5,0,98.625
63.6666666666667,52.3333333333333,0,129.666666666667
31.1666666666667,51,0,113.333333333333
53.7272727272727,52.2272727272727,0,148.318181818182
66.8,48.6,0,133
40,48,0,97
60,47.5,0,135
32.7142857142857,45.4285714285714,0,105.428571428571
52.4,45.2,0,137
85,41,0,117
45.2727272727273,41.5,0,151.772727272727
52.8,38.6,0,122.2
46.5,37,0,138.5
78.0238095238095,41.1428571428571,0,145.714285714286
64,36.2142857142857,0,134.571428571429
95.0434782608696,33.6086956521739,0,134.347826086957
70.5,33.5,0,112.125
87.5,31,0,126
62.5,30.3333333333333,0,125.166666666667
47,30,0,124.555555555556
52,28,0,101
102.5,26.5,0,158.3
97,25.5,0,121.5
90.6666666666667,25.3333333333333,0,116.333333333333
72.6,24.8,0,105.2
53.6666666666667,24.6666666666667,0,95
58.5,21.5,0,109.75
116.027777777778,23.4722222222222,0,167.777777777778
124.5,19,0,127.333333333333
91.4,16.8,0,92.8
99.1666666666667,15.1666666666667,0,122.5
69.4285714285714,15.2857142857143,0,95
117.384615384615,14.6153846153846,0,142.692307692308
106.647058823529,14.8235294117647,0,147.823529411765
85,12,0,93
76.875,14.75,0,135.375
126.5,7,0,120
116.363636363636,8.09090909090909,0,144.545454545455
97.1666666666667,8.16666666666667,0,127.333333333333
103.1,7.2,0,125.3
90.4545454545455,7.18181818181818,0,113.909090909091
113.8,2.4,0,117.8
